country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SA,IN,RU,CN,8.634869780243011e-08,25.129000291929238,RE_PV_Openfield_Lim_[CN]
SA,IN,RU,CN,8.634869780243011e-08,2.729166729461051e-09,RE_PV_Rooftop_Lim_[CN]
SA,IN,RU,CN,8.634869780243011e-08,111.11956277289482,RE_WIND_Onshore_Lim_0_[CN]
SA,IN,RU,CN,8.634869780243011e-08,3.0246316562889816e-09,RE_WIND_Onshore_Lim_1_[CN]
SA,IN,RU,CN,8.634869780243011e-08,4.5605816162623817e-10,RE_WIND_Onshore_Lim_2_[CN]
SA,IN,RU,CN,8.634869780243011e-08,8.02855032673757e-09,RE_WIND_Onshore_Lim_3_[CN]
SA,IN,RU,CN,8.634869780243011e-08,4.2627435402173e-10,RE_WIND_Onshore_Lim_4_[CN]
SA,IN,RU,CN,8.634869780243011e-08,26.665400566202802,RE_WIND_Onshore_Lim_5_[CN]
SA,IN,RU,CN,8.634869780243011e-08,6.712728376180563e-10,RE_WIND_Onshore_Lim_6_[CN]
SA,IN,RU,CN,8.634869780243011e-08,5.429582357526782e-10,RE_WIND_Onshore_Lim_7_[CN]
SA,IN,RU,CN,8.634869780243011e-08,1.0095267841529845e-10,RE_WIND_Onshore_Lim_8_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Onshore_Lim_9_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_0_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_1_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_2_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_3_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_4_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_5_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_6_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_7_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_8_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_9_[CN]
SA,IN,RU,CN,8.634869780243011e-08,1.92673207826732,HYDRO_[CN]
SA,IN,RU,CN,8.634869780243011e-08,1.972351853069434e-11,PP_CO2_[CN]
SA,IN,RU,CN,8.634869780243011e-08,9.188970530649666,BESS_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.138975899710466,EL_to_HTH_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.3766401541136361,EL_to_NH3_[CN]
SA,IN,RU,CN,8.634869780243011e-08,5.704206634857551,NH3_Storage_[CN]
SA,IN,RU,CN,8.634869780243011e-08,3.699920978237841,NH3_to_EL_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.02378577477636563,NH3_to_HTH_[CN]
SA,IN,RU,CN,8.634869780243011e-08,2.40209287018376e-09,FF_to_HTH_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,EL_Demand_[CN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,HTH_Demand_[CN]
SA,IN,RU,CN,8.634869780243011e-08,7.306323932077622,RE_PV_Openfield_Lim_[IN]
SA,IN,RU,CN,8.634869780243011e-08,6.364938714986752e-10,RE_PV_Rooftop_Lim_[IN]
SA,IN,RU,CN,8.634869780243011e-08,67.24691135726643,RE_WIND_Onshore_Lim_0_[IN]
SA,IN,RU,CN,8.634869780243011e-08,2.8439455208839986e-09,RE_WIND_Onshore_Lim_1_[IN]
SA,IN,RU,CN,8.634869780243011e-08,1.2841737837098945e-09,RE_WIND_Onshore_Lim_2_[IN]
SA,IN,RU,CN,8.634869780243011e-08,3.9904633849903845e-10,RE_WIND_Onshore_Lim_3_[IN]
SA,IN,RU,CN,8.634869780243011e-08,2.8289651819460555e-10,RE_WIND_Onshore_Lim_4_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Onshore_Lim_5_[IN]
SA,IN,RU,CN,8.634869780243011e-08,1.2097547786188826e-10,RE_WIND_Onshore_Lim_6_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Onshore_Lim_7_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Onshore_Lim_8_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Onshore_Lim_9_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_0_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_1_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_2_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_3_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_4_[IN]
SA,IN,RU,CN,8.634869780243011e-08,0.0,RE_WIND_Offshore_Lim_5_[IN]
