country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
MY,BN,PH,TH,2.3044026820599597e-09,0.08541734999096154,RE_PV_Openfield_Lim_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.008295009638759971,RE_PV_Rooftop_Lim_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,5.38399365620032e-10,RE_WIND_Onshore_Lim_0_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.0676861026908065e-10,RE_WIND_Onshore_Lim_1_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.5784715447576326e-10,RE_WIND_Onshore_Lim_2_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.2605117750948607e-08,RE_WIND_Onshore_Lim_3_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.02417883299136203,RE_WIND_Onshore_Lim_4_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.21989279909185e-09,RE_WIND_Onshore_Lim_5_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,6.952629765024727e-10,RE_WIND_Onshore_Lim_6_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,3.699751616367769e-10,RE_WIND_Onshore_Lim_7_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.0237784295237157e-10,RE_WIND_Onshore_Lim_8_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,1.0519728445743654e-10,RE_WIND_Onshore_Lim_9_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.3554757192432037,RE_WIND_Offshore_Lim_0_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,1.0020327535207743e-09,RE_WIND_Offshore_Lim_1_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,5.752800613848192e-10,RE_WIND_Offshore_Lim_2_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,4.324675851833744e-10,RE_WIND_Offshore_Lim_3_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.7759643665945065e-10,RE_WIND_Offshore_Lim_4_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.451959585372914e-10,RE_WIND_Offshore_Lim_5_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.2090208344447594e-10,RE_WIND_Offshore_Lim_6_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,2.03563951584536e-10,RE_WIND_Offshore_Lim_7_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,1.866148977912913e-10,RE_WIND_Offshore_Lim_8_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,1.5765689589281416e-10,RE_WIND_Offshore_Lim_9_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.0,HYDRO_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.0,PP_CO2_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.2384828092024344,BESS_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.0013785244397991152,EL_to_HTH_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.04765814605782039,EL_to_NH3_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.1538916546410571,NH3_Storage_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.005920256788166913,NH3_to_EL_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.00039112785915827855,NH3_to_HTH_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,6.02008408977156e-11,FF_to_HTH_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.0,EL_Demand_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,0.0,HTH_Demand_[BN]
MY,BN,PH,TH,2.3044026820599597e-09,3.2539513023490714,RE_PV_Openfield_Lim_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,6.039467036073807e-10,RE_PV_Rooftop_Lim_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,2.4872313951229583,RE_WIND_Onshore_Lim_0_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,7.866089226329291e-10,RE_WIND_Onshore_Lim_1_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,6.46605769256843e-10,RE_WIND_Onshore_Lim_2_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,1.1850343003443432e-09,RE_WIND_Onshore_Lim_3_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,1.1675487901951654e-09,RE_WIND_Onshore_Lim_4_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,7.742978096830873e-10,RE_WIND_Onshore_Lim_5_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,5.352009940311318e-10,RE_WIND_Onshore_Lim_6_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,3.609198789358176e-10,RE_WIND_Onshore_Lim_7_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,2.5437582283580137e-10,RE_WIND_Onshore_Lim_8_[MY]
MY,BN,PH,TH,2.3044026820599597e-09,1.932301077554845e-10,RE_WIND_Onshore_Lim_9_[MY]
