country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BN,,,,2.2,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,2.2,0.1,4.1,RE_PV_Openfield_Lim_[BN]
BN,,,,2.2,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
BN,,,,2.2,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,,,,2.2,0.1,0.8,PP_CO2_[BN]
BN,,,,2.2,0.1,4.8,BESS_[BN]
BN,,,,2.2,0.0,0.1,EL_to_HTH_[BN]
BN,,,,2.2,0.0,0.0,EL_to_NH3_[BN]
BN,,,,2.2,0.0,0.0,NH3_Storage_[BN]
BN,,,,2.2,0.0,0.0,NH3_to_EL_[BN]
BN,,,,2.2,0.0,0.0,NH3_to_HTH_[BN]
BN,,,,2.2,0.0,0.1,FF_to_HTH_[BN]
BN,,,,2.2,0.0,1.5,EL_Demand_[BN]
BN,,,,2.2,0.0,0.1,HTH_Demand_[BN]
BN,,,,3.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,3.3,0.1,2.9,RE_PV_Openfield_Lim_[BN]
BN,,,,3.3,0.0,0.4,RE_WIND_Offshore_Lim_[BN]
BN,,,,3.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,,,,3.3,0.2,1.1,PP_CO2_[BN]
BN,,,,3.3,0.0,1.5,BESS_[BN]
BN,,,,3.3,0.0,0.1,EL_to_HTH_[BN]
BN,,,,3.3,0.0,0.0,EL_to_NH3_[BN]
BN,,,,3.3,0.0,0.0,NH3_Storage_[BN]
BN,,,,3.3,0.0,0.0,NH3_to_EL_[BN]
BN,,,,3.3,0.0,0.0,NH3_to_HTH_[BN]
BN,,,,3.3,0.0,0.1,FF_to_HTH_[BN]
BN,,,,3.3,0.0,1.5,EL_Demand_[BN]
BN,,,,3.3,0.0,0.1,HTH_Demand_[BN]
BN,,,,0.0,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
BN,,,,0.0,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,,,,0.0,0.2,3.9,RE_WIND_Offshore_Lim_[BN]
BN,,,,0.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,,,,0.0,0.0,0.0,PP_CO2_[BN]
BN,,,,0.0,0.2,12.2,BESS_[BN]
BN,,,,0.0,0.0,0.1,EL_to_HTH_[BN]
BN,,,,0.0,0.0,0.7,EL_to_NH3_[BN]
BN,,,,0.0,0.1,5.2,NH3_Storage_[BN]
BN,,,,0.0,0.0,0.1,NH3_to_EL_[BN]
BN,,,,0.0,0.0,0.0,NH3_to_HTH_[BN]
BN,,,,0.0,0.0,0.0,FF_to_HTH_[BN]
BN,,,,0.0,0.0,1.5,EL_Demand_[BN]
BN,,,,0.0,0.0,0.1,HTH_Demand_[BN]
BN,,,,4.4,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,4.4,0.0,2.6,RE_PV_Openfield_Lim_[BN]
BN,,,,4.4,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,4.4,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,4.4,0.2,1.3,PP_CO2_[BN]
BN,,,,4.4,0.0,0.3,BESS_[BN]
BN,,,,4.4,0.0,0.1,EL_to_HTH_[BN]
BN,,,,4.4,0.0,0.0,EL_to_NH3_[BN]
BN,,,,4.4,0.0,0.0,NH3_Storage_[BN]
BN,,,,4.4,0.0,0.0,NH3_to_EL_[BN]
BN,,,,4.4,0.0,0.0,NH3_to_HTH_[BN]
BN,,,,4.4,0.0,0.1,FF_to_HTH_[BN]
BN,,,,4.4,0.0,1.5,EL_Demand_[BN]
BN,,,,4.4,0.0,0.1,HTH_Demand_[BN]
BN,,,,2.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,2.0,0.1,4.4,RE_PV_Openfield_Lim_[BN]
BN,,,,2.0,0.0,0.5,RE_WIND_Offshore_Lim_[BN]
BN,,,,2.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,,,,2.0,0.1,0.7,PP_CO2_[BN]
BN,,,,2.0,0.1,5.7,BESS_[BN]
BN,,,,2.0,0.0,0.1,EL_to_HTH_[BN]
BN,,,,2.0,0.0,0.0,EL_to_NH3_[BN]
BN,,,,2.0,0.0,0.0,NH3_Storage_[BN]
BN,,,,2.0,0.0,0.0,NH3_to_EL_[BN]
BN,,,,2.0,0.0,0.0,NH3_to_HTH_[BN]
BN,,,,2.0,0.0,0.1,FF_to_HTH_[BN]
BN,,,,2.0,0.0,1.5,EL_Demand_[BN]
BN,,,,2.0,0.0,0.1,HTH_Demand_[BN]
BN,,,,1.1,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
BN,,,,1.1,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,,,,1.1,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
BN,,,,1.1,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,,,,1.1,0.1,0.5,PP_CO2_[BN]
BN,,,,1.1,0.2,9.3,BESS_[BN]
BN,,,,1.1,0.0,0.1,EL_to_HTH_[BN]
BN,,,,1.1,0.0,0.0,EL_to_NH3_[BN]
BN,,,,1.1,0.0,0.0,NH3_Storage_[BN]
BN,,,,1.1,0.0,0.0,NH3_to_EL_[BN]
BN,,,,1.1,0.0,0.0,NH3_to_HTH_[BN]
BN,,,,1.1,0.0,0.1,FF_to_HTH_[BN]
BN,,,,1.1,0.0,1.5,EL_Demand_[BN]
BN,,,,1.1,0.0,0.1,HTH_Demand_[BN]
BN,,,,4.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,4.0,0.0,2.7,RE_PV_Openfield_Lim_[BN]
BN,,,,4.0,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,4.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,,,,4.0,0.2,1.2,PP_CO2_[BN]
BN,,,,4.0,0.0,0.7,BESS_[BN]
BN,,,,4.0,0.0,0.1,EL_to_HTH_[BN]
BN,,,,4.0,0.0,0.0,EL_to_NH3_[BN]
BN,,,,4.0,0.0,0.0,NH3_Storage_[BN]
BN,,,,4.0,0.0,0.0,NH3_to_EL_[BN]
BN,,,,4.0,0.0,0.0,NH3_to_HTH_[BN]
BN,,,,4.0,0.0,0.1,FF_to_HTH_[BN]
BN,,,,4.0,0.0,1.5,EL_Demand_[BN]
BN,,,,4.0,0.0,0.1,HTH_Demand_[BN]
BN,,,,0.7,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
BN,,,,0.7,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,,,,0.7,0.1,1.7,RE_WIND_Offshore_Lim_[BN]
BN,,,,0.7,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
