country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ZA,NG,,,1.6453877878300962e-07,6.362906611673841,RE_PV_Openfield_Lim_[NG]
ZA,NG,,,1.6453877878300962e-07,3.816527746493471e-08,RE_PV_Rooftop_Lim_[NG]
ZA,NG,,,1.6453877878300962e-07,0.03063073105862422,HYDRO_[NG]
ZA,NG,,,1.6453877878300962e-07,1.1805503956835395e-09,PP_CO2_[NG]
ZA,NG,,,1.6453877878300962e-07,4.206367823564386,BESS_[NG]
ZA,NG,,,1.6453877878300962e-07,0.5015575181738404,EL_to_HTH_[NG]
ZA,NG,,,1.6453877878300962e-07,0.7532093978864146,EL_to_NH3_[NG]
ZA,NG,,,1.6453877878300962e-07,7.4991978192696775,NH3_Storage_[NG]
ZA,NG,,,1.6453877878300962e-07,2.0913150501627476e-06,NH3_to_EL_[NG]
ZA,NG,,,1.6453877878300962e-07,0.09825036581995604,NH3_to_HTH_[NG]
ZA,NG,,,1.6453877878300962e-07,9.082999903098532e-09,FF_to_HTH_[NG]
ZA,NG,,,1.6453877878300962e-07,0.0,EL_Demand_[NG]
ZA,NG,,,1.6453877878300962e-07,0.0,HTH_Demand_[NG]
ZA,NG,,,1.6453877878300962e-07,2.5856279691499777,RE_PV_Openfield_Lim_[ZA]
ZA,NG,,,1.6453877878300962e-07,3.4215330236111034e-09,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,,,1.6453877878300962e-07,0.027678253493640004,HYDRO_[ZA]
ZA,NG,,,1.6453877878300962e-07,0.0,PP_CO2_[ZA]
ZA,NG,,,1.6453877878300962e-07,1.5587698100410194,BESS_[ZA]
ZA,NG,,,1.6453877878300962e-07,0.3110178759015254,EL_to_HTH_[ZA]
ZA,NG,,,1.6453877878300962e-07,0.777876393757434,EL_to_NH3_[ZA]
ZA,NG,,,1.6453877878300962e-07,2.313082812139596,NH3_Storage_[ZA]
ZA,NG,,,1.6453877878300962e-07,1.5086231336056416e-05,NH3_to_EL_[ZA]
ZA,NG,,,1.6453877878300962e-07,0.05987907321826598,NH3_to_HTH_[ZA]
ZA,NG,,,1.6453877878300962e-07,8.86942864163892e-09,FF_to_HTH_[ZA]
ZA,NG,,,1.6453877878300962e-07,0.0,EL_Demand_[ZA]
ZA,NG,,,1.6453877878300962e-07,0.0,HTH_Demand_[ZA]
ZA,NG,,,1.6453877878300962e-07,17.745562723828705,RE_WIND_Onshore_Lim_[NG]
ZA,NG,,,1.6453877878300962e-07,8.76370366128544,RE_WIND_Onshore_Lim_[ZA]
ZA,NG,,,1.6453877878300962e-07,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,NG,,,1.6453877878300962e-07,3.073997626172944e-09,RE_WIND_Offshore_Lim_[ZA]
