country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
MY,BN,PH,TH,8.315160772506057e-10,0.07439802268573327,RE_PV_Openfield_Lim_[BN]
MY,BN,PH,TH,8.315160772506057e-10,1.3390437946269273e-10,RE_PV_Rooftop_Lim_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.0,HYDRO_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.0,PP_CO2_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.12386664208102188,BESS_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.0013674457786357445,EL_to_HTH_[BN]
MY,BN,PH,TH,8.315160772506057e-10,2.2830221340714495e-05,EL_to_NH3_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.04222969248642176,NH3_Storage_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.008037980805388211,NH3_to_EL_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.00028804075217860704,NH3_to_HTH_[BN]
MY,BN,PH,TH,8.315160772506057e-10,2.1608544556259494e-11,FF_to_HTH_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.0,EL_Demand_[BN]
MY,BN,PH,TH,8.315160772506057e-10,0.0,HTH_Demand_[BN]
MY,BN,PH,TH,8.315160772506057e-10,2.3106561470108766,RE_PV_Openfield_Lim_[MY]
MY,BN,PH,TH,8.315160772506057e-10,1.2163568364650372e-10,RE_PV_Rooftop_Lim_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.162050903641934,HYDRO_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.0,PP_CO2_[MY]
MY,BN,PH,TH,8.315160772506057e-10,2.452122667353507,BESS_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.14022578909139985,EL_to_HTH_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.0010548038272188284,EL_to_NH3_[MY]
MY,BN,PH,TH,8.315160772506057e-10,2.000070813623881,NH3_Storage_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.21866184157506952,NH3_to_EL_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.031327894074073805,NH3_to_HTH_[MY]
MY,BN,PH,TH,8.315160772506057e-10,2.1615709199489387e-11,FF_to_HTH_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.0,EL_Demand_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.0,HTH_Demand_[MY]
MY,BN,PH,TH,8.315160772506057e-10,0.6961945349948404,RE_PV_Openfield_Lim_[PH]
MY,BN,PH,TH,8.315160772506057e-10,1.1979256218858738e-10,RE_PV_Rooftop_Lim_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.05999350656031753,HYDRO_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.0,PP_CO2_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.09688601581558368,BESS_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.12644330855088548,EL_to_HTH_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.8415621502758331,EL_to_NH3_[PH]
MY,BN,PH,TH,8.315160772506057e-10,2.3103249353991386,NH3_Storage_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.44513860766150365,NH3_to_EL_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.025780419140762786,NH3_to_HTH_[PH]
MY,BN,PH,TH,8.315160772506057e-10,2.159989360606002e-11,FF_to_HTH_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.0,EL_Demand_[PH]
MY,BN,PH,TH,8.315160772506057e-10,0.0,HTH_Demand_[PH]
MY,BN,PH,TH,8.315160772506057e-10,2.7393725751065636,RE_PV_Openfield_Lim_[TH]
MY,BN,PH,TH,8.315160772506057e-10,1.59439250548619e-10,RE_PV_Rooftop_Lim_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.07266037545487598,HYDRO_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.0,PP_CO2_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.7112648891627653,BESS_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.375950466193626,EL_to_HTH_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.7363460625180365,EL_to_NH3_[TH]
MY,BN,PH,TH,8.315160772506057e-10,3.3943870804402283,NH3_Storage_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.5597735836999697,NH3_to_EL_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.07471510064490064,NH3_to_HTH_[TH]
MY,BN,PH,TH,8.315160772506057e-10,2.160012870353971e-11,FF_to_HTH_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.0,EL_Demand_[TH]
MY,BN,PH,TH,8.315160772506057e-10,0.0,HTH_Demand_[TH]
MY,BN,PH,TH,8.315160772506057e-10,2.282841694418619e-06,EL_Transport_[BN-MY]
MY,BN,PH,TH,8.315160772506057e-10,7.030236925236574e-05,NH3_Transport_[BN-MY]
MY,BN,PH,TH,8.315160772506057e-10,0.030439369449672904,EL_Transport_[BN-PH]
MY,BN,PH,TH,8.315160772506057e-10,0.0004347235648530513,NH3_Transport_[BN-PH]
MY,BN,PH,TH,8.315160772506057e-10,0.018545368068203623,EL_Transport_[BN-TH]
