country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BR,CO,PE,US,9.094103046774345e-06,5.746699074944205,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,US,9.094103046774345e-06,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,US,9.094103046774345e-06,1.259882313403687,HYDRO_[BR]
BR,CO,PE,US,9.094103046774345e-06,1.479201586389905e-05,PP_CO2_[BR]
BR,CO,PE,US,9.094103046774345e-06,7.871334646449575e-06,BESS_[BR]
BR,CO,PE,US,9.094103046774345e-06,1.4983301919547893,EL_to_HTH_[BR]
BR,CO,PE,US,9.094103046774345e-06,0.7116039989436487,EL_to_NH3_[BR]
BR,CO,PE,US,9.094103046774345e-06,4.8313472181479025,NH3_Storage_[BR]
BR,CO,PE,US,9.094103046774345e-06,1.8272127934129556e-07,NH3_to_EL_[BR]
BR,CO,PE,US,9.094103046774345e-06,0.23421095648138726,NH3_to_HTH_[BR]
BR,CO,PE,US,9.094103046774345e-06,1.8611928783401875e-08,FF_to_HTH_[BR]
BR,CO,PE,US,9.094103046774345e-06,0.0,EL_Demand_[BR]
BR,CO,PE,US,9.094103046774345e-06,0.0,HTH_Demand_[BR]
BR,CO,PE,US,9.094103046774345e-06,1.0207169984921691,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.10459953985650582,HYDRO_[CO]
BR,CO,PE,US,9.094103046774345e-06,6.568300364973513e-07,PP_CO2_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.29584694706551945,BESS_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.14117976595296422,EL_to_HTH_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.21710856680172244,EL_to_NH3_[CO]
BR,CO,PE,US,9.094103046774345e-06,1.0410508817960944,NH3_Storage_[CO]
BR,CO,PE,US,9.094103046774345e-06,1.2452227522897083e-06,NH3_to_EL_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.02644203673601234,NH3_to_HTH_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.0,FF_to_HTH_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.0,EL_Demand_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.0,HTH_Demand_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.15080645764796471,RE_PV_Openfield_Lim_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.0,RE_PV_Rooftop_Lim_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.14075396101391122,HYDRO_[PE]
BR,CO,PE,US,9.094103046774345e-06,5.126411310873621e-07,PP_CO2_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.37346086670906403,BESS_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.06334253373137856,EL_to_HTH_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.14973992663811583,EL_to_NH3_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.3070659767756319,NH3_Storage_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.04066494138442892,NH3_to_EL_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.010362341315947677,NH3_to_HTH_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.0,FF_to_HTH_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.0,EL_Demand_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.0,HTH_Demand_[PE]
BR,CO,PE,US,9.094103046774345e-06,22.916218919596375,RE_PV_Openfield_Lim_[US]
BR,CO,PE,US,9.094103046774345e-06,0.0,RE_PV_Rooftop_Lim_[US]
BR,CO,PE,US,9.094103046774345e-06,0.6682090858111397,HYDRO_[US]
BR,CO,PE,US,9.094103046774345e-06,5.941845327580391e-07,PP_CO2_[US]
BR,CO,PE,US,9.094103046774345e-06,12.705283560800162,BESS_[US]
BR,CO,PE,US,9.094103046774345e-06,0.029140228903628263,EL_to_HTH_[US]
BR,CO,PE,US,9.094103046774345e-06,0.025268506782443242,EL_to_NH3_[US]
BR,CO,PE,US,9.094103046774345e-06,0.4461707829856863,NH3_Storage_[US]
BR,CO,PE,US,9.094103046774345e-06,0.13266735601299995,NH3_to_EL_[US]
BR,CO,PE,US,9.094103046774345e-06,0.004803891480543517,NH3_to_HTH_[US]
BR,CO,PE,US,9.094103046774345e-06,0.0,FF_to_HTH_[US]
BR,CO,PE,US,9.094103046774345e-06,0.0,EL_Demand_[US]
BR,CO,PE,US,9.094103046774345e-06,0.0,HTH_Demand_[US]
BR,CO,PE,US,9.094103046774345e-06,17.518479231105932,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,US,9.094103046774345e-06,2.9567721808699603,RE_WIND_Onshore_Lim_[CO]
BR,CO,PE,US,9.094103046774345e-06,2.0260785174317864,RE_WIND_Onshore_Lim_[PE]
BR,CO,PE,US,9.094103046774345e-06,100.4191804585918,RE_WIND_Onshore_Lim_[US]
BR,CO,PE,US,9.094103046774345e-06,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,US,9.094103046774345e-06,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,PE,US,9.094103046774345e-06,0.6003213490754038,RE_WIND_Offshore_Lim_[PE]
BR,CO,PE,US,9.094103046774345e-06,0.0,RE_WIND_Offshore_Lim_[US]
BR,CO,PE,US,30.72631574870626,4.470720549016179,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,US,30.72631574870626,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,US,30.72631574870626,1.5431187692150459,HYDRO_[BR]
BR,CO,PE,US,30.72631574870626,0.8844535346698809,PP_CO2_[BR]
BR,CO,PE,US,30.72631574870626,1.7843093844512333e-05,BESS_[BR]
BR,CO,PE,US,30.72631574870626,1.4967886216084512,EL_to_HTH_[BR]
BR,CO,PE,US,30.72631574870626,0.5480523096811013,EL_to_NH3_[BR]
BR,CO,PE,US,30.72631574870626,0.7461330744963136,NH3_Storage_[BR]
BR,CO,PE,US,30.72631574870626,4.567062606683678e-07,NH3_to_EL_[BR]
BR,CO,PE,US,30.72631574870626,0.09533350227632315,NH3_to_HTH_[BR]
BR,CO,PE,US,30.72631574870626,1.1446091204564879,FF_to_HTH_[BR]
BR,CO,PE,US,30.72631574870626,0.0,EL_Demand_[BR]
BR,CO,PE,US,30.72631574870626,0.0,HTH_Demand_[BR]
BR,CO,PE,US,30.72631574870626,0.3940981004574331,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,US,30.72631574870626,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,US,30.72631574870626,0.2202527469858561,HYDRO_[CO]
BR,CO,PE,US,30.72631574870626,0.08500608466559802,PP_CO2_[CO]
BR,CO,PE,US,30.72631574870626,0.2407726166658151,BESS_[CO]
BR,CO,PE,US,30.72631574870626,0.14118622162480765,EL_to_HTH_[CO]
BR,CO,PE,US,30.72631574870626,0.03265054630004589,EL_to_NH3_[CO]
BR,CO,PE,US,30.72631574870626,0.06210646650938117,NH3_Storage_[CO]
BR,CO,PE,US,30.72631574870626,0.03850097388311591,NH3_to_EL_[CO]
BR,CO,PE,US,30.72631574870626,0.005153019091190115,NH3_to_HTH_[CO]
BR,CO,PE,US,30.72631574870626,0.27232410405493046,FF_to_HTH_[CO]
BR,CO,PE,US,30.72631574870626,0.0,EL_Demand_[CO]
BR,CO,PE,US,30.72631574870626,0.0,HTH_Demand_[CO]
