country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
EG,NG,,,1.13921599575995e-05,2.615175937387457,RE_PV_Openfield_Lim_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,,,1.13921599575995e-05,6.859167570542339,RE_WIND_Onshore_Lim_0_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,NG,,,1.13921599575995e-05,1.9272896850045884,RE_WIND_Onshore_Lim_3_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_9_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_0_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_1_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_2_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_3_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_4_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_5_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_6_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_7_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_8_[EG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_9_[EG]
EG,NG,,,1.13921599575995e-05,0.023189492579358997,HYDRO_[EG]
EG,NG,,,1.13921599575995e-05,7.327663911307326e-07,PP_CO2_[EG]
EG,NG,,,1.13921599575995e-05,0.6516064484810002,BESS_[EG]
EG,NG,,,1.13921599575995e-05,0.45313843489053096,EL_to_HTH_[EG]
EG,NG,,,1.13921599575995e-05,0.6180934022410728,EL_to_NH3_[EG]
EG,NG,,,1.13921599575995e-05,2.0880534641989104,NH3_Storage_[EG]
EG,NG,,,1.13921599575995e-05,0.3916083143877152,NH3_to_EL_[EG]
EG,NG,,,1.13921599575995e-05,0.08122378974407557,NH3_to_HTH_[EG]
EG,NG,,,1.13921599575995e-05,0.0,FF_to_HTH_[EG]
EG,NG,,,1.13921599575995e-05,0.0,EL_Demand_[EG]
EG,NG,,,1.13921599575995e-05,0.0,HTH_Demand_[EG]
EG,NG,,,1.13921599575995e-05,6.362900159111967,RE_PV_Openfield_Lim_[NG]
EG,NG,,,1.13921599575995e-05,3.008552063117925e-08,RE_PV_Rooftop_Lim_[NG]
EG,NG,,,1.13921599575995e-05,17.745569956921624,RE_WIND_Onshore_Lim_0_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_1_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_2_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_3_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_4_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_5_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_6_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_7_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_8_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Onshore_Lim_9_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_0_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_1_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_2_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_3_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_4_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_5_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_6_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_7_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_8_[NG]
EG,NG,,,1.13921599575995e-05,0.0,RE_WIND_Offshore_Lim_9_[NG]
EG,NG,,,1.13921599575995e-05,0.030631005813957092,HYDRO_[NG]
EG,NG,,,1.13921599575995e-05,1.1197809810596085e-06,PP_CO2_[NG]
EG,NG,,,1.13921599575995e-05,4.206356060141378,BESS_[NG]
EG,NG,,,1.13921599575995e-05,0.5015577327166253,EL_to_HTH_[NG]
EG,NG,,,1.13921599575995e-05,0.7532113923858402,EL_to_NH3_[NG]
EG,NG,,,1.13921599575995e-05,7.4991861096752785,NH3_Storage_[NG]
EG,NG,,,1.13921599575995e-05,3.2096812881319604e-06,NH3_to_EL_[NG]
EG,NG,,,1.13921599575995e-05,0.09825036049525544,NH3_to_HTH_[NG]
EG,NG,,,1.13921599575995e-05,2.3027615288726053e-06,FF_to_HTH_[NG]
EG,NG,,,1.13921599575995e-05,0.0,EL_Demand_[NG]
EG,NG,,,1.13921599575995e-05,0.0,HTH_Demand_[NG]
EG,NG,,,81.66666595396491,1.4461099034250915,RE_PV_Openfield_Lim_[EG]
EG,NG,,,81.66666595396491,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,,,81.66666595396491,6.4807503551239884,RE_WIND_Onshore_Lim_0_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_3_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_9_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_0_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_1_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_2_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_3_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_4_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_5_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_6_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_7_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_8_[EG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_9_[EG]
EG,NG,,,81.66666595396491,0.07463153350772114,HYDRO_[EG]
EG,NG,,,81.66666595396491,1.6370651253012154,PP_CO2_[EG]
EG,NG,,,81.66666595396491,0.3716851605238434,BESS_[EG]
EG,NG,,,81.66666595396491,0.44761954095965734,EL_to_HTH_[EG]
EG,NG,,,81.66666595396491,1.3185095345362657e-06,EL_to_NH3_[EG]
EG,NG,,,81.66666595396491,4.0041097291737234e-06,NH3_Storage_[EG]
EG,NG,,,81.66666595396491,2.699513822729367e-06,NH3_to_EL_[EG]
EG,NG,,,81.66666595396491,1.940642272597554e-06,NH3_to_HTH_[EG]
EG,NG,,,81.66666595396491,2.0884032199299365,FF_to_HTH_[EG]
EG,NG,,,81.66666595396491,0.0,EL_Demand_[EG]
EG,NG,,,81.66666595396491,0.0,HTH_Demand_[EG]
EG,NG,,,81.66666595396491,2.908747045929093,RE_PV_Openfield_Lim_[NG]
EG,NG,,,81.66666595396491,8.871905670874695e-11,RE_PV_Rooftop_Lim_[NG]
EG,NG,,,81.66666595396491,8.934549197539608,RE_WIND_Onshore_Lim_0_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_1_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_2_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_3_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_4_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_5_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_6_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_7_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_8_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Onshore_Lim_9_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_0_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_1_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_2_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_3_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_4_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_5_[NG]
EG,NG,,,81.66666595396491,0.0,RE_WIND_Offshore_Lim_6_[NG]
