country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BR,CO,US,,1.217179721411024e-05,3.9631740099275627,RE_PV_Openfield_Lim_[BR]
BR,CO,US,,1.217179721411024e-05,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,US,,1.217179721411024e-05,2.422635593625191,HYDRO_[BR]
BR,CO,US,,1.217179721411024e-05,4.10575532239382e-06,PP_CO2_[BR]
BR,CO,US,,1.217179721411024e-05,1.8721568997104915e-05,BESS_[BR]
BR,CO,US,,1.217179721411024e-05,1.529127066850262,EL_to_HTH_[BR]
BR,CO,US,,1.217179721411024e-05,0.031762752304417205,EL_to_NH3_[BR]
BR,CO,US,,1.217179721411024e-05,2.0111550449432376,NH3_Storage_[BR]
BR,CO,US,,1.217179721411024e-05,6.878213137150481e-07,NH3_to_EL_[BR]
BR,CO,US,,1.217179721411024e-05,0.16844453020897204,NH3_to_HTH_[BR]
BR,CO,US,,1.217179721411024e-05,2.76409424710015e-06,FF_to_HTH_[BR]
BR,CO,US,,1.217179721411024e-05,0.0,EL_Demand_[BR]
BR,CO,US,,1.217179721411024e-05,0.0,HTH_Demand_[BR]
BR,CO,US,,1.217179721411024e-05,0.0,RE_PV_Openfield_Lim_[CO]
BR,CO,US,,1.217179721411024e-05,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,US,,1.217179721411024e-05,0.25613329263893614,HYDRO_[CO]
BR,CO,US,,1.217179721411024e-05,4.439680350793931e-07,PP_CO2_[CO]
BR,CO,US,,1.217179721411024e-05,1.3629675721553982e-05,BESS_[CO]
BR,CO,US,,1.217179721411024e-05,0.1423666361472446,EL_to_HTH_[CO]
BR,CO,US,,1.217179721411024e-05,0.013578186311246599,EL_to_NH3_[CO]
BR,CO,US,,1.217179721411024e-05,0.3354594598222556,NH3_Storage_[CO]
BR,CO,US,,1.217179721411024e-05,7.262001472640162e-07,NH3_to_EL_[CO]
BR,CO,US,,1.217179721411024e-05,0.022871706665788805,NH3_to_HTH_[CO]
BR,CO,US,,1.217179721411024e-05,0.0,FF_to_HTH_[CO]
BR,CO,US,,1.217179721411024e-05,0.0,EL_Demand_[CO]
BR,CO,US,,1.217179721411024e-05,0.0,HTH_Demand_[CO]
BR,CO,US,,1.217179721411024e-05,22.102255754403238,RE_PV_Openfield_Lim_[US]
BR,CO,US,,1.217179721411024e-05,0.0,RE_PV_Rooftop_Lim_[US]
BR,CO,US,,1.217179721411024e-05,0.9405991444692688,HYDRO_[US]
BR,CO,US,,1.217179721411024e-05,1.3059319919232127e-06,PP_CO2_[US]
BR,CO,US,,1.217179721411024e-05,10.05924868822588,BESS_[US]
BR,CO,US,,1.217179721411024e-05,0.028915985052567355,EL_to_HTH_[US]
BR,CO,US,,1.217179721411024e-05,0.6653370462211939,EL_to_NH3_[US]
BR,CO,US,,1.217179721411024e-05,1.9386835011508377,NH3_Storage_[US]
BR,CO,US,,1.217179721411024e-05,1.845955895488766,NH3_to_EL_[US]
BR,CO,US,,1.217179721411024e-05,0.005223970301191152,NH3_to_HTH_[US]
BR,CO,US,,1.217179721411024e-05,6.507413256932935e-07,FF_to_HTH_[US]
BR,CO,US,,1.217179721411024e-05,0.0,EL_Demand_[US]
BR,CO,US,,1.217179721411024e-05,0.0,HTH_Demand_[US]
BR,CO,US,,1.217179721411024e-05,1.6789069451083565,EL_Transport_[BR-CO]
BR,CO,US,,1.217179721411024e-05,0.0030808826267015635,NH3_Transport_[BR-CO]
BR,CO,US,,1.217179721411024e-05,17.51316109463818,EL_Transport_[BR-US]
BR,CO,US,,1.217179721411024e-05,0.052551268188006255,NH3_Transport_[BR-US]
BR,CO,US,,1.217179721411024e-05,1.3267000483884486,EL_Transport_[CO-US]
BR,CO,US,,1.217179721411024e-05,0.003750520519191379,NH3_Transport_[CO-US]
BR,CO,US,,1.217179721411024e-05,11.184086603628222,RE_WIND_Onshore_Lim_[BR]
BR,CO,US,,1.217179721411024e-05,2.0600253668392536,RE_WIND_Onshore_Lim_[CO]
BR,CO,US,,1.217179721411024e-05,85.94972240612962,RE_WIND_Onshore_Lim_[US]
BR,CO,US,,1.217179721411024e-05,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,US,,1.217179721411024e-05,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,US,,1.217179721411024e-05,0.0,RE_WIND_Offshore_Lim_[US]
BR,CO,US,,2259.9999999975967,2.922015447961762,RE_PV_Openfield_Lim_[BR]
BR,CO,US,,2259.9999999975967,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,US,,2259.9999999975967,2.681899471433429,HYDRO_[BR]
BR,CO,US,,2259.9999999975967,1.1164913647714344e-07,PP_CO2_[BR]
BR,CO,US,,2259.9999999975967,0.2981798177946219,BESS_[BR]
BR,CO,US,,2259.9999999975967,1.4829205338993985,EL_to_HTH_[BR]
BR,CO,US,,2259.9999999975967,0.00055455966864555,EL_to_NH3_[BR]
BR,CO,US,,2259.9999999975967,0.01058960466155308,NH3_Storage_[BR]
BR,CO,US,,2259.9999999975967,1.1285921717936183e-07,NH3_to_EL_[BR]
BR,CO,US,,2259.9999999975967,0.0036925704535818163,NH3_to_HTH_[BR]
BR,CO,US,,2259.9999999975967,3.1943271379926594,FF_to_HTH_[BR]
BR,CO,US,,2259.9999999975967,0.0,EL_Demand_[BR]
BR,CO,US,,2259.9999999975967,0.0,HTH_Demand_[BR]
BR,CO,US,,2259.9999999975967,0.052837988280598304,RE_PV_Openfield_Lim_[CO]
BR,CO,US,,2259.9999999975967,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,US,,2259.9999999975967,0.28439503748679595,HYDRO_[CO]
BR,CO,US,,2259.9999999975967,0.19902804694315984,PP_CO2_[CO]
BR,CO,US,,2259.9999999975967,0.12037259417832155,BESS_[CO]
BR,CO,US,,2259.9999999975967,0.14117900001944725,EL_to_HTH_[CO]
BR,CO,US,,2259.9999999975967,1.1688992391946989e-07,EL_to_NH3_[CO]
BR,CO,US,,2259.9999999975967,7.585311354403219e-07,NH3_Storage_[CO]
BR,CO,US,,2259.9999999975967,1.2215547323723116e-06,NH3_to_EL_[CO]
BR,CO,US,,2259.9999999975967,1.347479902703876e-07,NH3_to_HTH_[CO]
BR,CO,US,,2259.9999999975967,0.33639066763929326,FF_to_HTH_[CO]
BR,CO,US,,2259.9999999975967,0.0,EL_Demand_[CO]
BR,CO,US,,2259.9999999975967,0.0,HTH_Demand_[CO]
BR,CO,US,,2259.9999999975967,0.5589726324701502,RE_PV_Openfield_Lim_[US]
BR,CO,US,,2259.9999999975967,0.0,RE_PV_Rooftop_Lim_[US]
BR,CO,US,,2259.9999999975967,0.16795900396547264,HYDRO_[US]
BR,CO,US,,2259.9999999975967,61.35367398442118,PP_CO2_[US]
BR,CO,US,,2259.9999999975967,0.09114871436039237,BESS_[US]
BR,CO,US,,2259.9999999975967,0.028916044087211844,EL_to_HTH_[US]
BR,CO,US,,2259.9999999975967,0.00012658648882311866,EL_to_NH3_[US]
BR,CO,US,,2259.9999999975967,0.0003533890885678397,NH3_Storage_[US]
BR,CO,US,,2259.9999999975967,2.3258088201023312e-07,NH3_to_EL_[US]
BR,CO,US,,2259.9999999975967,0.00013431107650051653,NH3_to_HTH_[US]
BR,CO,US,,2259.9999999975967,0.023244556113529293,FF_to_HTH_[US]
BR,CO,US,,2259.9999999975967,0.0,EL_Demand_[US]
BR,CO,US,,2259.9999999975967,0.0,HTH_Demand_[US]
BR,CO,US,,2259.9999999975967,0.30520825941224433,EL_Transport_[BR-CO]
BR,CO,US,,2259.9999999975967,8.003654267046351e-09,NH3_Transport_[BR-CO]
BR,CO,US,,2259.9999999975967,1.2534408537176557e-07,EL_Transport_[BR-US]
BR,CO,US,,2259.9999999975967,1.1348884830682144e-05,NH3_Transport_[BR-US]
