country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SA,,,,228.33297175707762,1.0205152576322452,RE_PV_Openfield_Lim_[SA]
SA,,,,228.33297175707762,3.0215256850331475e-07,RE_PV_Rooftop_Lim_[SA]
SA,,,,228.33297175707762,2.5806116914998487,RE_WIND_Onshore_Lim_0_[SA]
SA,,,,228.33297175707762,6.741141794561968e-07,RE_WIND_Onshore_Lim_1_[SA]
SA,,,,228.33297175707762,2.6305357496124884e-07,RE_WIND_Onshore_Lim_2_[SA]
SA,,,,228.33297175707762,2.008374337919808e-07,RE_WIND_Onshore_Lim_3_[SA]
SA,,,,228.33297175707762,1.7752122105070358e-07,RE_WIND_Onshore_Lim_4_[SA]
SA,,,,228.33297175707762,2.02304599196301e-07,RE_WIND_Onshore_Lim_5_[SA]
SA,,,,228.33297175707762,2.1751260064846063e-07,RE_WIND_Onshore_Lim_6_[SA]
SA,,,,228.33297175707762,1.891321141644994e-07,RE_WIND_Onshore_Lim_7_[SA]
SA,,,,228.33297175707762,1.1185198096486493e-07,RE_WIND_Onshore_Lim_8_[SA]
SA,,,,228.33297175707762,8.19935974133479e-08,RE_WIND_Onshore_Lim_9_[SA]
SA,,,,228.33297175707762,7.181935623024018e-08,RE_WIND_Offshore_Lim_0_[SA]
SA,,,,228.33297175707762,6.154138070982846e-08,RE_WIND_Offshore_Lim_1_[SA]
SA,,,,228.33297175707762,5.657986259154047e-08,RE_WIND_Offshore_Lim_2_[SA]
SA,,,,228.33297175707762,4.615926663386288e-08,RE_WIND_Offshore_Lim_3_[SA]
SA,,,,228.33297175707762,4.8804333572976e-08,RE_WIND_Offshore_Lim_4_[SA]
SA,,,,228.33297175707762,5.154982105653071e-08,RE_WIND_Offshore_Lim_5_[SA]
SA,,,,228.33297175707762,4.5067154679273796e-08,RE_WIND_Offshore_Lim_6_[SA]
SA,,,,228.33297175707762,4.027331811451892e-08,RE_WIND_Offshore_Lim_7_[SA]
SA,,,,228.33297175707762,3.6577000982068055e-08,RE_WIND_Offshore_Lim_8_[SA]
