0.3793782422166248
0.3228990791926198
0.28255163023367924
0.2712929135384697
0.2920901034761744
0.3405426484723877
0.4011226312338644
0.45099502512494705
0.48500783631521494
0.4990757226317036
0.5412318197367691
0.5794227210736445
0.6188399324291116
0.6504581345578759
0.6775042496864649
0.6968699204894988
0.7059470593530189
0.7088316716580456
0.6981399877528996
0.6763658360964244
0.6477377460559172
0.6179352241407207
0.5746838336683516
0.5052545373700665
0.48148028959130007
0.46320181254182513
0.46443704502870525
0.47470831236938527
0.47620683967214805
0.4858367614335196
0.5012621785802773
0.5148051755339508
0.5336877530953484
0.5402785731418992
0.5701900797438234
0.6151456006148022
0.650909184565651
0.6715610011959343
0.6811928265218782
0.6816207510828808
0.6714310469430367
0.6530118650484169
0.6369092284791128
0.6272649228298419
0.6117105044367079
0.5815850874700784
0.5392233844335176
0.47585631494536934
0.4488002007953562
0.40152782295041345
0.33699179006271057
0.29552546893499937
0.2877152221201767
0.3042593647163741
0.33199598169141276
0.37259442639220774
0.4099854488080387
0.4455370786556113
0.4709129769481005
0.5462431848259326
0.6077396618059768
0.6583407879145269
0.68819095065631
0.6959670638152055
0.6869781259124479
0.674725664211407
0.6578406594978232
0.6474575753936209
0.634199844030516
0.6104235830305752
0.5076185028013097
0.4036836290149532
0.36460220503656027
0.29832840737912497
0.21707980833639332
0.16011880112305044
0.14467711296435945
0.15280345809535092
0.18010796990854105
0.21860559079219685
0.26603629460835093
0.32205126491485736
0.4536915611725522
0.5502808576731004
0.6108417128061066
0.6567594843961795
0.6859815745360112
0.6989792084672387
0.7029270551286321
0.6993649057065936
0.6883166152091502
0.665119533857303
0.6422361018317956
0.6110138461206849
0.5094182526219928
0.403673726511136
0.38038038555741527
0.3796419203156177
0.3350012898158995
0.265676312965327
0.20593334678385042
0.18528760265445132
0.19941658119871294
0.22848338661772943
0.265491114068381
0.31036795139921136
0.3893908548471319
0.49214901791360877
0.571246382350204
0.629652172332263
0.6647635910803437
0.7015153921450378
0.7480384864778533
0.7866244315992275
0.8032026648049369
0.800635812328068
0.7952738645354376
0.7874265465320535
0.7527038082857277
0.6915608851493503
0.6981505290395169
0.680792714092311
0.6266899121576097
0.5456017157419241
0.46923232435621365
0.4218335461180164
0.3914206167315895
0.39039746084533744
0.41233338896380817
0.47565847028537067
0.569004541102952
0.6742842250251947
0.757576787639988
