country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,,,135.7,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,135.7,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,135.7,1.4,12.5,FF_to_HTH_[MY]
KR,MY,,,135.7,0.0,34.4,EL_Demand_[MY]
KR,MY,,,135.7,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,113.0,2.6,105.8,RE_PV_Openfield_Lim_[KR]
KR,MY,,,113.0,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,113.0,8.3,162.4,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,,,113.0,0.1,6.0,HYDRO_[KR]
KR,MY,,,113.0,6.6,59.2,PP_CO2_[KR]
KR,MY,,,113.0,0.4,21.6,BESS_[KR]
KR,MY,,,113.0,0.3,23.3,EL_to_HTH_[KR]
KR,MY,,,113.0,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,113.0,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,113.0,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,113.0,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,113.0,2.3,23.5,FF_to_HTH_[KR]
