country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,VN,,0.0,0.0,58.5,NH3_Transport_[ID-SG]
SG,ID,VN,,0.0,2.7,38.3,EL_Transport_[ID-VN]
SG,ID,VN,,0.0,0.1,278.3,NH3_Transport_[ID-VN]
SG,ID,VN,,0.0,0.6,11.3,EL_Transport_[SG-VN]
SG,ID,VN,,0.0,0.0,57.4,NH3_Transport_[SG-VN]
SG,ID,VN,,150.4,1.0,53.4,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,150.4,17.6,389.2,RE_WIND_Onshore_Lim_0_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
SG,ID,VN,,150.4,0.1,4.6,HYDRO_[ID]
SG,ID,VN,,150.4,4.1,58.4,PP_CO2_[ID]
SG,ID,VN,,150.4,0.3,18.5,BESS_[ID]
SG,ID,VN,,150.4,1.3,115.6,EL_to_HTH_[ID]
SG,ID,VN,,150.4,0.0,0.0,EL_to_NH3_[ID]
SG,ID,VN,,150.4,0.0,0.0,NH3_Storage_[ID]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_EL_[ID]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,VN,,150.4,8.8,117.7,FF_to_HTH_[ID]
SG,ID,VN,,150.4,0.0,138.0,EL_Demand_[ID]
SG,ID,VN,,150.4,0.0,117.7,HTH_Demand_[ID]
SG,ID,VN,,150.4,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_0_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[SG]
SG,ID,VN,,150.4,0.0,0.0,HYDRO_[SG]
SG,ID,VN,,150.4,0.0,0.0,PP_CO2_[SG]
SG,ID,VN,,150.4,0.0,0.3,BESS_[SG]
SG,ID,VN,,150.4,0.1,4.5,EL_to_HTH_[SG]
SG,ID,VN,,150.4,0.0,0.0,EL_to_NH3_[SG]
SG,ID,VN,,150.4,0.0,0.0,NH3_Storage_[SG]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_EL_[SG]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,VN,,150.4,0.4,4.8,FF_to_HTH_[SG]
SG,ID,VN,,150.4,0.0,10.7,EL_Demand_[SG]
SG,ID,VN,,150.4,0.0,4.9,HTH_Demand_[SG]
SG,ID,VN,,150.4,0.3,29.5,RE_PV_Openfield_Lim_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,VN,,150.4,5.2,153.1,RE_WIND_Onshore_Lim_0_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[VN]
SG,ID,VN,,150.4,0.4,14.7,HYDRO_[VN]
SG,ID,VN,,150.4,1.1,15.7,PP_CO2_[VN]
SG,ID,VN,,150.4,0.1,6.4,BESS_[VN]
SG,ID,VN,,150.4,0.5,45.6,EL_to_HTH_[VN]
SG,ID,VN,,150.4,0.0,0.0,EL_to_NH3_[VN]
SG,ID,VN,,150.4,0.0,0.1,NH3_Storage_[VN]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_EL_[VN]
SG,ID,VN,,150.4,0.0,0.1,NH3_to_HTH_[VN]
SG,ID,VN,,150.4,2.5,46.4,FF_to_HTH_[VN]
SG,ID,VN,,150.4,0.0,51.6,EL_Demand_[VN]
SG,ID,VN,,150.4,0.0,46.8,HTH_Demand_[VN]
SG,ID,VN,,150.4,0.1,2.6,EL_Transport_[ID-SG]
SG,ID,VN,,150.4,0.0,0.0,NH3_Transport_[ID-SG]
SG,ID,VN,,150.4,1.0,14.3,EL_Transport_[ID-VN]
SG,ID,VN,,150.4,0.0,0.0,NH3_Transport_[ID-VN]
SG,ID,VN,,150.4,0.6,12.4,EL_Transport_[SG-VN]
SG,ID,VN,,150.4,0.0,0.0,NH3_Transport_[SG-VN]
SG,ID,VN,,150.4,1.0,53.4,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,150.4,17.6,389.2,RE_WIND_Onshore_Lim_0_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[ID]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
SG,ID,VN,,150.4,0.1,4.6,HYDRO_[ID]
SG,ID,VN,,150.4,4.1,58.4,PP_CO2_[ID]
SG,ID,VN,,150.4,0.3,18.5,BESS_[ID]
SG,ID,VN,,150.4,1.3,115.6,EL_to_HTH_[ID]
SG,ID,VN,,150.4,0.0,0.0,EL_to_NH3_[ID]
SG,ID,VN,,150.4,0.0,0.0,NH3_Storage_[ID]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_EL_[ID]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,VN,,150.4,8.8,117.7,FF_to_HTH_[ID]
SG,ID,VN,,150.4,0.0,138.0,EL_Demand_[ID]
SG,ID,VN,,150.4,0.0,117.7,HTH_Demand_[ID]
SG,ID,VN,,150.4,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_0_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[SG]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[SG]
SG,ID,VN,,150.4,0.0,0.0,HYDRO_[SG]
SG,ID,VN,,150.4,0.0,0.0,PP_CO2_[SG]
SG,ID,VN,,150.4,0.0,0.3,BESS_[SG]
SG,ID,VN,,150.4,0.1,4.5,EL_to_HTH_[SG]
SG,ID,VN,,150.4,0.0,0.0,EL_to_NH3_[SG]
SG,ID,VN,,150.4,0.0,0.0,NH3_Storage_[SG]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_EL_[SG]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,VN,,150.4,0.4,4.8,FF_to_HTH_[SG]
SG,ID,VN,,150.4,0.0,10.7,EL_Demand_[SG]
SG,ID,VN,,150.4,0.0,4.9,HTH_Demand_[SG]
SG,ID,VN,,150.4,0.3,29.5,RE_PV_Openfield_Lim_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,VN,,150.4,5.2,153.1,RE_WIND_Onshore_Lim_0_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[VN]
SG,ID,VN,,150.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[VN]
SG,ID,VN,,150.4,0.4,14.7,HYDRO_[VN]
SG,ID,VN,,150.4,1.1,15.7,PP_CO2_[VN]
SG,ID,VN,,150.4,0.1,6.4,BESS_[VN]
SG,ID,VN,,150.4,0.5,45.6,EL_to_HTH_[VN]
SG,ID,VN,,150.4,0.0,0.0,EL_to_NH3_[VN]
SG,ID,VN,,150.4,0.0,0.1,NH3_Storage_[VN]
SG,ID,VN,,150.4,0.0,0.0,NH3_to_EL_[VN]
SG,ID,VN,,150.4,0.0,0.1,NH3_to_HTH_[VN]
SG,ID,VN,,150.4,2.5,46.4,FF_to_HTH_[VN]
SG,ID,VN,,150.4,0.0,51.6,EL_Demand_[VN]
SG,ID,VN,,150.4,0.0,46.8,HTH_Demand_[VN]
SG,ID,VN,,150.4,0.1,2.6,EL_Transport_[ID-SG]
SG,ID,VN,,150.4,0.0,0.0,NH3_Transport_[ID-SG]
SG,ID,VN,,150.4,1.0,14.3,EL_Transport_[ID-VN]
SG,ID,VN,,150.4,0.0,0.0,NH3_Transport_[ID-VN]
SG,ID,VN,,150.4,0.6,12.4,EL_Transport_[SG-VN]
SG,ID,VN,,150.4,0.0,0.0,NH3_Transport_[SG-VN]
SG,ID,VN,,138.7,1.3,71.2,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,138.7,17.8,392.8,RE_WIND_Onshore_Lim_0_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
SG,ID,VN,,138.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
