country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,KH,,,111.7,1.8,101.9,RE_PV_Openfield_Lim_[ID]
ID,KH,,,111.7,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,,,111.7,17.4,384.1,RE_WIND_Onshore_Lim_0_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[ID]
ID,KH,,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
ID,KH,,,111.7,0.1,4.6,HYDRO_[ID]
