country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
RU,,,,416.7,0.0,0.0,RE_PV_Openfield_Lim_[RU]
RU,,,,416.7,0.0,0.0,RE_PV_Rooftop_Lim_[RU]
RU,,,,416.7,8.8,148.3,RE_WIND_Onshore_Lim_0_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[RU]
RU,,,,416.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[RU]
RU,,,,416.7,1.7,51.3,HYDRO_[RU]
RU,,,,416.7,8.8,143.2,PP_CO2_[RU]
RU,,,,416.7,0.1,2.9,BESS_[RU]
RU,,,,416.7,0.0,1.1,EL_to_HTH_[RU]
RU,,,,416.7,0.0,0.0,EL_to_NH3_[RU]
RU,,,,416.7,0.0,0.4,NH3_Storage_[RU]
RU,,,,416.7,0.0,0.0,NH3_to_EL_[RU]
RU,,,,416.7,0.0,0.2,NH3_to_HTH_[RU]
RU,,,,416.7,0.0,0.1,FF_to_HTH_[RU]
RU,,,,416.7,0.0,269.8,EL_Demand_[RU]
RU,,,,416.7,0.0,1.1,HTH_Demand_[RU]
RU,,,,670.0,0.0,0.0,RE_PV_Openfield_Lim_[RU]
RU,,,,670.0,0.0,0.0,RE_PV_Rooftop_Lim_[RU]
RU,,,,670.0,2.6,44.2,RE_WIND_Onshore_Lim_0_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[RU]
RU,,,,670.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[RU]
