country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TR,,,,2.4079232631872097e-05,0.0,RE_PV_Openfield_Lim_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_PV_Rooftop_Lim_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_0_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_1_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_2_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_3_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_4_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_5_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_6_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_7_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_8_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Onshore_Lim_9_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_0_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_1_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_2_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_3_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_4_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_5_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_6_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_7_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_8_[TR]
TR,,,,2.4079232631872097e-05,0.0,RE_WIND_Offshore_Lim_9_[TR]
TR,,,,2.4079232631872097e-05,1.2286214963374897e-12,HYDRO_[TR]
TR,,,,2.4079232631872097e-05,0.0,PP_CO2_[TR]
TR,,,,2.4079232631872097e-05,9.06852137020602e-12,BESS_[TR]
TR,,,,2.4079232631872097e-05,0.02968927498491823,EL_to_HTH_[TR]
TR,,,,2.4079232631872097e-05,2.2779634141788993e-05,EL_to_NH3_[TR]
TR,,,,2.4079232631872097e-05,6.35592614334559e-05,NH3_Storage_[TR]
TR,,,,2.4079232631872097e-05,1.4780099995868375e-12,NH3_to_EL_[TR]
TR,,,,2.4079232631872097e-05,3.4113571412145536e-05,NH3_to_HTH_[TR]
TR,,,,2.4079232631872097e-05,1.1050656609190933e-05,FF_to_HTH_[TR]
TR,,,,2.4079232631872097e-05,0.0,EL_Demand_[TR]
TR,,,,2.4079232631872097e-05,0.0,HTH_Demand_[TR]
TH,,,,53.12912126505204,1.7846586211766167,RE_PV_Openfield_Lim_[TH]
TH,,,,53.12912126505204,0.0,RE_PV_Rooftop_Lim_[TH]
TH,,,,53.12912126505204,4.220928734937937,RE_WIND_Onshore_Lim_0_[TH]
TH,,,,53.12912126505204,2.485727590145998e-12,RE_WIND_Onshore_Lim_1_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Onshore_Lim_2_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Onshore_Lim_3_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Onshore_Lim_4_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Onshore_Lim_5_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Onshore_Lim_6_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Onshore_Lim_7_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Onshore_Lim_8_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Onshore_Lim_9_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_0_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_1_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_2_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_3_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_4_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_5_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_6_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_7_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_8_[TH]
TH,,,,53.12912126505204,0.0,RE_WIND_Offshore_Lim_9_[TH]
