country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
RU,IN,,,2.8191643892252315e-08,7.306323937689971,RE_PV_Openfield_Lim_[IN]
RU,IN,,,2.8191643892252315e-08,7.028487066559913e-10,RE_PV_Rooftop_Lim_[IN]
RU,IN,,,2.8191643892252315e-08,0.3667866827362366,HYDRO_[IN]
RU,IN,,,2.8191643892252315e-08,0.0,PP_CO2_[IN]
RU,IN,,,2.8191643892252315e-08,10.718054825784424,BESS_[IN]
RU,IN,,,2.8191643892252315e-08,0.06982341762819,EL_to_HTH_[IN]
RU,IN,,,2.8191643892252315e-08,1.000387073720609,EL_to_NH3_[IN]
RU,IN,,,2.8191643892252315e-08,14.960202552869957,NH3_Storage_[IN]
RU,IN,,,2.8191643892252315e-08,3.719984621653106,NH3_to_EL_[IN]
RU,IN,,,2.8191643892252315e-08,0.013945689619871667,NH3_to_HTH_[IN]
RU,IN,,,2.8191643892252315e-08,1.512315329627183e-09,FF_to_HTH_[IN]
RU,IN,,,2.8191643892252315e-08,0.0,EL_Demand_[IN]
RU,IN,,,2.8191643892252315e-08,0.0,HTH_Demand_[IN]
RU,IN,,,2.8191643892252315e-08,1.2049748511355364e-10,RE_PV_Openfield_Lim_[RU]
RU,IN,,,2.8191643892252315e-08,2.912265640682813e-10,RE_PV_Rooftop_Lim_[RU]
RU,IN,,,2.8191643892252315e-08,0.8727376621535724,HYDRO_[RU]
RU,IN,,,2.8191643892252315e-08,9.281730203893525e-11,PP_CO2_[RU]
RU,IN,,,2.8191643892252315e-08,0.0841935239884848,BESS_[RU]
RU,IN,,,2.8191643892252315e-08,0.012216535199837026,EL_to_HTH_[RU]
RU,IN,,,2.8191643892252315e-08,0.0573748211620357,EL_to_NH3_[RU]
RU,IN,,,2.8191643892252315e-08,0.7241658700510013,NH3_Storage_[RU]
RU,IN,,,2.8191643892252315e-08,0.3133434077250769,NH3_to_EL_[RU]
RU,IN,,,2.8191643892252315e-08,0.0020506723654251137,NH3_to_HTH_[RU]
RU,IN,,,2.8191643892252315e-08,1.4822588915117956e-09,FF_to_HTH_[RU]
RU,IN,,,2.8191643892252315e-08,0.0,EL_Demand_[RU]
RU,IN,,,2.8191643892252315e-08,0.0,HTH_Demand_[RU]
RU,IN,,,2.8191643892252315e-08,67.24691131274146,RE_WIND_Onshore_Lim_[IN]
RU,IN,,,2.8191643892252315e-08,23.91144415404346,RE_WIND_Onshore_Lim_[RU]
RU,IN,,,2.8191643892252315e-08,0.0,RE_WIND_Offshore_Lim_[IN]
