country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
MY,BN,PH,,1.4625987851393776e-09,0.08541734946491299,RE_PV_Openfield_Lim_[BN]
MY,BN,PH,,1.4625987851393776e-09,8.094230339298973e-10,RE_PV_Rooftop_Lim_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.0,HYDRO_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.0,PP_CO2_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.17539987057342676,BESS_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.0013561267388331958,EL_to_HTH_[BN]
MY,BN,PH,,1.4625987851393776e-09,5.808072887143061e-07,EL_to_NH3_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.15545845230292224,NH3_Storage_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.020352446968822813,NH3_to_EL_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.0003008907338224994,NH3_to_HTH_[BN]
MY,BN,PH,,1.4625987851393776e-09,5.064613843345543e-11,FF_to_HTH_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.0,EL_Demand_[BN]
MY,BN,PH,,1.4625987851393776e-09,0.0,HTH_Demand_[BN]
MY,BN,PH,,1.4625987851393776e-09,2.8660936021791965,RE_PV_Openfield_Lim_[MY]
MY,BN,PH,,1.4625987851393776e-09,3.62546400251654e-10,RE_PV_Rooftop_Lim_[MY]
MY,BN,PH,,1.4625987851393776e-09,0.16205090360445498,HYDRO_[MY]
MY,BN,PH,,1.4625987851393776e-09,0.0,PP_CO2_[MY]
MY,BN,PH,,1.4625987851393776e-09,4.644819993226865,BESS_[MY]
MY,BN,PH,,1.4625987851393776e-09,0.13892728620668063,EL_to_HTH_[MY]
MY,BN,PH,,1.4625987851393776e-09,1.216073923860713e-06,EL_to_NH3_[MY]
MY,BN,PH,,1.4625987851393776e-09,1.7216402958644663,NH3_Storage_[MY]
MY,BN,PH,,1.4625987851393776e-09,0.0058077314736667265,NH3_to_EL_[MY]
MY,BN,PH,,1.4625987851393776e-09,0.03200078079918475,NH3_to_HTH_[MY]
MY,BN,PH,,1.4625987851393776e-09,5.069149154592057e-11,FF_to_HTH_[MY]
MY,BN,PH,,1.4625987851393776e-09,0.0,EL_Demand_[MY]
MY,BN,PH,,1.4625987851393776e-09,0.0,HTH_Demand_[MY]
MY,BN,PH,,1.4625987851393776e-09,1.6497236558791326,RE_PV_Openfield_Lim_[PH]
MY,BN,PH,,1.4625987851393776e-09,3.1766252672079535e-10,RE_PV_Rooftop_Lim_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.04474645288976628,HYDRO_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.0,PP_CO2_[PH]
MY,BN,PH,,1.4625987851393776e-09,1.9193343306589676,BESS_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.12644290105008418,EL_to_HTH_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.6705070099425683,EL_to_NH3_[PH]
MY,BN,PH,,1.4625987851393776e-09,1.8678590419371155,NH3_Storage_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.2762308720277876,NH3_to_EL_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.02644462870065626,NH3_to_HTH_[PH]
MY,BN,PH,,1.4625987851393776e-09,5.0631570130431434e-11,FF_to_HTH_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.0,EL_Demand_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.0,HTH_Demand_[PH]
MY,BN,PH,,1.4625987851393776e-09,0.010685167830873064,EL_Transport_[BN-MY]
MY,BN,PH,,1.4625987851393776e-09,0.0007699639515648754,NH3_Transport_[BN-MY]
MY,BN,PH,,1.4625987851393776e-09,0.027063983394888084,EL_Transport_[BN-PH]
MY,BN,PH,,1.4625987851393776e-09,0.0014022049823660717,NH3_Transport_[BN-PH]
MY,BN,PH,,1.4625987851393776e-09,0.333150617772712,EL_Transport_[MY-PH]
MY,BN,PH,,1.4625987851393776e-09,0.027668166261997817,NH3_Transport_[MY-PH]
MY,BN,PH,,1.4625987851393776e-09,2.352718416002494e-09,RE_WIND_Onshore_Lim_[BN]
MY,BN,PH,,1.4625987851393776e-09,1.9326154965613267,RE_WIND_Onshore_Lim_[MY]
MY,BN,PH,,1.4625987851393776e-09,3.735582199016595,RE_WIND_Onshore_Lim_[PH]
MY,BN,PH,,1.4625987851393776e-09,4.401955496527418e-10,RE_WIND_Offshore_Lim_[BN]
MY,BN,PH,,1.4625987851393776e-09,4.755097615041425e-10,RE_WIND_Offshore_Lim_[MY]
MY,BN,PH,,1.4625987851393776e-09,5.656085190345177e-10,RE_WIND_Offshore_Lim_[PH]
MY,BN,PH,,91.83271671773234,0.02980066107982406,RE_PV_Openfield_Lim_[BN]
MY,BN,PH,,91.83271671773234,4.07518966568868e-11,RE_PV_Rooftop_Lim_[BN]
MY,BN,PH,,91.83271671773234,0.0,HYDRO_[BN]
MY,BN,PH,,91.83271671773234,0.12872306958427723,PP_CO2_[BN]
MY,BN,PH,,91.83271671773234,0.00193400180390215,BESS_[BN]
MY,BN,PH,,91.83271671773234,0.001322404220642686,EL_to_HTH_[BN]
MY,BN,PH,,91.83271671773234,3.1719115396788496e-08,EL_to_NH3_[BN]
MY,BN,PH,,91.83271671773234,1.322400648135091e-07,NH3_Storage_[BN]
MY,BN,PH,,91.83271671773234,1.566773637481056e-07,NH3_to_EL_[BN]
MY,BN,PH,,91.83271671773234,1.0211995701833528e-08,NH3_to_HTH_[BN]
MY,BN,PH,,91.83271671773234,0.013363282174930314,FF_to_HTH_[BN]
MY,BN,PH,,91.83271671773234,0.0,EL_Demand_[BN]
MY,BN,PH,,91.83271671773234,0.0,HTH_Demand_[BN]
MY,BN,PH,,91.83271671773234,1.1651338928950246,RE_PV_Openfield_Lim_[MY]
MY,BN,PH,,91.83271671773234,4.383810554805972e-11,RE_PV_Rooftop_Lim_[MY]
MY,BN,PH,,91.83271671773234,0.16205090366904418,HYDRO_[MY]
MY,BN,PH,,91.83271671773234,2.656387355652269,PP_CO2_[MY]
MY,BN,PH,,91.83271671773234,0.07811019333490002,BESS_[MY]
MY,BN,PH,,91.83271671773234,0.12788196216668343,EL_to_HTH_[MY]
MY,BN,PH,,91.83271671773234,2.146640958649836e-08,EL_to_NH3_[MY]
MY,BN,PH,,91.83271671773234,1.5141493675756434e-07,NH3_Storage_[MY]
MY,BN,PH,,91.83271671773234,1.8036343142216068e-07,NH3_to_EL_[MY]
