country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
LA,TH,,,27.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,TH,,,27.3,0.1,3.0,RE_PV_Openfield_Lim_[LA]
LA,TH,,,27.3,0.2,4.0,RE_WIND_Onshore_Lim_[LA]
LA,TH,,,27.3,0.1,0.9,PP_CO2_[LA]
LA,TH,,,27.3,0.0,1.8,BESS_[LA]
LA,TH,,,27.3,0.0,0.3,EL_to_HTH_[LA]
LA,TH,,,27.3,0.0,0.0,EL_to_NH3_[LA]
LA,TH,,,27.3,0.0,0.0,NH3_Storage_[LA]
LA,TH,,,27.3,0.0,0.0,NH3_to_EL_[LA]
LA,TH,,,27.3,0.0,0.0,NH3_to_HTH_[LA]
LA,TH,,,27.3,0.0,0.3,FF_to_HTH_[LA]
LA,TH,,,27.3,0.0,1.6,EL_Demand_[LA]
LA,TH,,,27.3,0.0,0.3,HTH_Demand_[LA]
LA,TH,,,27.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
LA,TH,,,27.3,2.3,136.0,RE_PV_Openfield_Lim_[TH]
LA,TH,,,27.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
LA,TH,,,27.3,8.4,174.6,RE_WIND_Onshore_Lim_[TH]
LA,TH,,,27.3,1.9,30.5,PP_CO2_[TH]
LA,TH,,,27.3,1.1,61.7,BESS_[TH]
LA,TH,,,27.3,0.4,33.5,EL_to_HTH_[TH]
LA,TH,,,27.3,0.0,0.3,EL_to_NH3_[TH]
LA,TH,,,27.3,0.0,1.2,NH3_Storage_[TH]
LA,TH,,,27.3,0.0,0.2,NH3_to_EL_[TH]
LA,TH,,,27.3,0.0,0.2,NH3_to_HTH_[TH]
LA,TH,,,27.3,1.9,33.4,FF_to_HTH_[TH]
LA,TH,,,27.3,0.0,65.4,EL_Demand_[TH]
LA,TH,,,27.3,0.0,34.3,HTH_Demand_[TH]
LA,TH,,,47.7,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,TH,,,47.7,0.0,2.3,RE_PV_Openfield_Lim_[LA]
LA,TH,,,47.7,0.2,3.2,RE_WIND_Onshore_Lim_[LA]
LA,TH,,,47.7,0.1,1.1,PP_CO2_[LA]
LA,TH,,,47.7,0.0,0.3,BESS_[LA]
LA,TH,,,47.7,0.0,0.3,EL_to_HTH_[LA]
LA,TH,,,47.7,0.0,0.0,EL_to_NH3_[LA]
LA,TH,,,47.7,0.0,0.0,NH3_Storage_[LA]
LA,TH,,,47.7,0.0,0.0,NH3_to_EL_[LA]
LA,TH,,,47.7,0.0,0.0,NH3_to_HTH_[LA]
LA,TH,,,47.7,0.0,0.3,FF_to_HTH_[LA]
LA,TH,,,47.7,0.0,1.6,EL_Demand_[LA]
LA,TH,,,47.7,0.0,0.3,HTH_Demand_[LA]
LA,TH,,,47.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
LA,TH,,,47.7,1.9,112.8,RE_PV_Openfield_Lim_[TH]
LA,TH,,,47.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
LA,TH,,,47.7,6.8,141.5,RE_WIND_Onshore_Lim_[TH]
LA,TH,,,47.7,3.1,41.2,PP_CO2_[TH]
LA,TH,,,47.7,0.4,19.8,BESS_[TH]
LA,TH,,,47.7,0.4,32.9,EL_to_HTH_[TH]
LA,TH,,,47.7,0.0,0.0,EL_to_NH3_[TH]
LA,TH,,,47.7,0.0,0.0,NH3_Storage_[TH]
LA,TH,,,47.7,0.0,0.0,NH3_to_EL_[TH]
LA,TH,,,47.7,0.0,0.0,NH3_to_HTH_[TH]
LA,TH,,,47.7,2.6,33.5,FF_to_HTH_[TH]
LA,TH,,,47.7,0.0,65.4,EL_Demand_[TH]
LA,TH,,,47.7,0.0,34.3,HTH_Demand_[TH]
LA,TH,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
