country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,MY,PH,,1.6747351726274368e-09,3.147931405597107,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,1.6747351726274368e-09,1.3323704965829368,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,1.6747351726274368e-09,8.425035061062664,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,PH,,1.6747351726274368e-09,5.651035639137355e-10,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,PH,,1.6747351726274368e-09,3.929117935384613e-10,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,PH,,1.6747351726274368e-09,2.6036921326378767e-10,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,PH,,1.6747351726274368e-09,2.1087798714907333e-10,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,PH,,1.6747351726274368e-09,1.832508977667516e-10,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,PH,,1.6747351726274368e-09,1.5922814482480835e-10,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,PH,,1.6747351726274368e-09,1.4641203860502633e-10,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,PH,,1.6747351726274368e-09,1.2654535180802355e-10,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,PH,,1.6747351726274368e-09,1.0786548134335903e-10,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,PH,,1.6747351726274368e-09,1.2868257609660782e-09,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,PH,,1.6747351726274368e-09,2.492298749744451e-09,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,PH,,1.6747351726274368e-09,8.527951389749463e-10,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,PH,,1.6747351726274368e-09,9.005590306509924e-09,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,PH,,1.6747351726274368e-09,8.780697431824402e-10,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,PH,,1.6747351726274368e-09,11.386871581749721,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,PH,,1.6747351726274368e-09,4.755917104386423e-09,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,PH,,1.6747351726274368e-09,6.294182908694932e-10,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,PH,,1.6747351726274368e-09,1.1198038258977257e-09,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,PH,,1.6747351726274368e-09,7.601971235912153e-10,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,PH,,1.6747351726274368e-09,0.13146416318164109,HYDRO_[KR]
KR,MY,PH,,1.6747351726274368e-09,0.0,PP_CO2_[KR]
KR,MY,PH,,1.6747351726274368e-09,6.272719895170421,BESS_[KR]
KR,MY,PH,,1.6747351726274368e-09,0.26300111569098866,EL_to_HTH_[KR]
KR,MY,PH,,1.6747351726274368e-09,2.362930484443437,EL_to_NH3_[KR]
KR,MY,PH,,1.6747351726274368e-09,6.284974739381412,NH3_Storage_[KR]
KR,MY,PH,,1.6747351726274368e-09,0.5597357518608441,NH3_to_EL_[KR]
KR,MY,PH,,1.6747351726274368e-09,0.07046136036403586,NH3_to_HTH_[KR]
KR,MY,PH,,1.6747351726274368e-09,5.8011930913997e-11,FF_to_HTH_[KR]
KR,MY,PH,,1.6747351726274368e-09,0.0,EL_Demand_[KR]
KR,MY,PH,,1.6747351726274368e-09,0.0,HTH_Demand_[KR]
KR,MY,PH,,1.6747351726274368e-09,3.253949020189294,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,1.6747351726274368e-09,1.0326289799087003e-09,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.4872374369117853,RE_WIND_Onshore_Lim_0_[MY]
KR,MY,PH,,1.6747351726274368e-09,1.3513777601127632e-09,RE_WIND_Onshore_Lim_1_[MY]
KR,MY,PH,,1.6747351726274368e-09,1.1132843768997196e-09,RE_WIND_Onshore_Lim_2_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.031710601677976e-09,RE_WIND_Onshore_Lim_3_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.003300908056296e-09,RE_WIND_Onshore_Lim_4_[MY]
KR,MY,PH,,1.6747351726274368e-09,1.3340928814255838e-09,RE_WIND_Onshore_Lim_5_[MY]
KR,MY,PH,,1.6747351726274368e-09,9.270422781431977e-10,RE_WIND_Onshore_Lim_6_[MY]
KR,MY,PH,,1.6747351726274368e-09,6.302752323440439e-10,RE_WIND_Onshore_Lim_7_[MY]
KR,MY,PH,,1.6747351726274368e-09,4.48842040451326e-10,RE_WIND_Onshore_Lim_8_[MY]
KR,MY,PH,,1.6747351726274368e-09,3.4470997552017975e-10,RE_WIND_Onshore_Lim_9_[MY]
KR,MY,PH,,1.6747351726274368e-09,4.0397976243126316e-10,RE_WIND_Offshore_Lim_0_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.6449826922849636e-10,RE_WIND_Offshore_Lim_1_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.3843381862010566e-10,RE_WIND_Offshore_Lim_2_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.559742763585179e-10,RE_WIND_Offshore_Lim_3_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.443812984518021e-10,RE_WIND_Offshore_Lim_4_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.2577013289625201e-10,RE_WIND_Offshore_Lim_5_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.0703858744426853e-10,RE_WIND_Offshore_Lim_6_[MY]
KR,MY,PH,,1.6747351726274368e-09,1.9975899372376088e-10,RE_WIND_Offshore_Lim_7_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.018040944567668e-10,RE_WIND_Offshore_Lim_8_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.0676511931950428e-10,RE_WIND_Offshore_Lim_9_[MY]
KR,MY,PH,,1.6747351726274368e-09,0.16205090334441027,HYDRO_[MY]
KR,MY,PH,,1.6747351726274368e-09,0.0,PP_CO2_[MY]
KR,MY,PH,,1.6747351726274368e-09,5.0183597493858425,BESS_[MY]
KR,MY,PH,,1.6747351726274368e-09,0.13957736370720858,EL_to_HTH_[MY]
KR,MY,PH,,1.6747351726274368e-09,0.47516057519575244,EL_to_NH3_[MY]
KR,MY,PH,,1.6747351726274368e-09,1.158714520391772,NH3_Storage_[MY]
KR,MY,PH,,1.6747351726274368e-09,5.401866400727383e-08,NH3_to_EL_[MY]
KR,MY,PH,,1.6747351726274368e-09,0.02600025711147858,NH3_to_HTH_[MY]
KR,MY,PH,,1.6747351726274368e-09,5.790728904366579e-11,FF_to_HTH_[MY]
KR,MY,PH,,1.6747351726274368e-09,0.0,EL_Demand_[MY]
KR,MY,PH,,1.6747351726274368e-09,0.0,HTH_Demand_[MY]
KR,MY,PH,,1.6747351726274368e-09,2.6214792213120277,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,1.6747351726274368e-09,1.462513082253069e-09,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,1.6747351726274368e-09,2.1084700385815673,RE_WIND_Onshore_Lim_0_[PH]
KR,MY,PH,,1.6747351726274368e-09,2.298967168430058e-09,RE_WIND_Onshore_Lim_1_[PH]
KR,MY,PH,,1.6747351726274368e-09,2.6892221311115807e-09,RE_WIND_Onshore_Lim_2_[PH]
KR,MY,PH,,1.6747351726274368e-09,4.670744072235899e-09,RE_WIND_Onshore_Lim_3_[PH]
KR,MY,PH,,1.6747351726274368e-09,3.853064941766147e-09,RE_WIND_Onshore_Lim_4_[PH]
KR,MY,PH,,1.6747351726274368e-09,2.9093645639957154e-09,RE_WIND_Onshore_Lim_5_[PH]
KR,MY,PH,,1.6747351726274368e-09,1.6956866065300677e-09,RE_WIND_Onshore_Lim_6_[PH]
KR,MY,PH,,1.6747351726274368e-09,1.1340509838307113e-09,RE_WIND_Onshore_Lim_7_[PH]
KR,MY,PH,,1.6747351726274368e-09,7.208987100390069e-10,RE_WIND_Onshore_Lim_8_[PH]
KR,MY,PH,,1.6747351726274368e-09,4.932034723817095e-10,RE_WIND_Onshore_Lim_9_[PH]
KR,MY,PH,,1.6747351726274368e-09,2.7871816569595476e-10,RE_WIND_Offshore_Lim_0_[PH]
KR,MY,PH,,1.6747351726274368e-09,2.642215672220796e-10,RE_WIND_Offshore_Lim_1_[PH]
