country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,PH,,96.0,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,96.0,0.9,12.5,FF_to_HTH_[MY]
KR,MY,PH,,96.0,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,96.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,96.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,96.0,0.9,54.9,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,96.0,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,96.0,4.7,97.0,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,96.0,1.5,19.3,PP_CO2_[PH]
KR,MY,PH,,96.0,0.8,43.7,BESS_[PH]
KR,MY,PH,,96.0,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,96.0,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,96.0,0.0,0.1,NH3_Storage_[PH]
KR,MY,PH,,96.0,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,96.0,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,96.0,0.6,11.3,FF_to_HTH_[PH]
KR,MY,PH,,96.0,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,96.0,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,144.0,2.7,109.7,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,144.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,PH,,144.0,0.1,6.0,HYDRO_[KR]
KR,MY,PH,,144.0,6.4,58.3,PP_CO2_[KR]
KR,MY,PH,,144.0,0.5,27.5,BESS_[KR]
KR,MY,PH,,144.0,0.3,23.4,EL_to_HTH_[KR]
KR,MY,PH,,144.0,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,144.0,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,144.0,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,144.0,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,144.0,2.2,23.5,FF_to_HTH_[KR]
KR,MY,PH,,144.0,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,144.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,144.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,144.0,1.2,69.7,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,144.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,144.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,144.0,1.5,14.4,PP_CO2_[MY]
KR,MY,PH,,144.0,1.0,54.6,BESS_[MY]
KR,MY,PH,,144.0,0.1,12.0,EL_to_HTH_[MY]
KR,MY,PH,,144.0,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,144.0,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,144.0,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,144.0,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,144.0,1.2,12.6,FF_to_HTH_[MY]
KR,MY,PH,,144.0,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,144.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,144.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,144.0,0.8,49.6,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,144.0,1.5,27.8,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,144.0,2.2,45.6,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,144.0,2.1,24.9,PP_CO2_[PH]
KR,MY,PH,,144.0,0.1,5.5,BESS_[PH]
KR,MY,PH,,144.0,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,144.0,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,144.0,0.0,0.0,NH3_Storage_[PH]
KR,MY,PH,,144.0,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,144.0,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,144.0,0.9,11.3,FF_to_HTH_[PH]
KR,MY,PH,,144.0,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,144.0,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,0.0,3.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,0.0,1.3,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,0.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,PH,,0.0,11.4,64.7,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,PH,,0.0,0.1,6.0,HYDRO_[KR]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[KR]
KR,MY,PH,,0.0,6.3,348.8,BESS_[KR]
KR,MY,PH,,0.0,0.3,23.5,EL_to_HTH_[KR]
KR,MY,PH,,0.0,2.4,41.3,EL_to_NH3_[KR]
KR,MY,PH,,0.0,6.3,377.1,NH3_Storage_[KR]
KR,MY,PH,,0.0,0.6,7.0,NH3_to_EL_[KR]
KR,MY,PH,,0.0,0.1,4.6,NH3_to_HTH_[KR]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,MY,PH,,0.0,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,0.0,3.2,188.6,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,0.0,4.2,87.0,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[MY]
KR,MY,PH,,0.0,4.8,267.2,BESS_[MY]
KR,MY,PH,,0.0,0.1,12.3,EL_to_HTH_[MY]
KR,MY,PH,,0.0,0.5,8.5,EL_to_NH3_[MY]
KR,MY,PH,,0.0,1.7,99.3,NH3_Storage_[MY]
KR,MY,PH,,0.0,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,0.0,0.0,2.4,NH3_to_HTH_[MY]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[MY]
KR,MY,PH,,0.0,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,0.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,0.0,3.2,188.7,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,0.0,2.9,60.3,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[PH]
KR,MY,PH,,0.0,6.0,335.3,BESS_[PH]
KR,MY,PH,,0.0,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,0.0,0.3,5.1,EL_to_NH3_[PH]
KR,MY,PH,,0.0,0.9,52.7,NH3_Storage_[PH]
KR,MY,PH,,0.0,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,0.0,0.0,1.6,NH3_to_HTH_[PH]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[PH]
KR,MY,PH,,0.0,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,0.0,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,192.0,2.6,106.2,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,192.0,7.4,145.6,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,PH,,192.0,0.1,6.0,HYDRO_[KR]
KR,MY,PH,,192.0,7.2,60.7,PP_CO2_[KR]
KR,MY,PH,,192.0,0.3,18.2,BESS_[KR]
KR,MY,PH,,192.0,0.3,23.3,EL_to_HTH_[KR]
KR,MY,PH,,192.0,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,192.0,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,192.0,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,192.0,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,192.0,2.4,23.5,FF_to_HTH_[KR]
KR,MY,PH,,192.0,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,192.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,192.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,192.0,1.1,66.6,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,192.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,192.0,3.4,70.1,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,192.0,2.8,21.8,PP_CO2_[MY]
KR,MY,PH,,192.0,0.3,19.0,BESS_[MY]
KR,MY,PH,,192.0,0.1,11.8,EL_to_HTH_[MY]
KR,MY,PH,,192.0,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,192.0,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,192.0,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,192.0,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,192.0,1.4,12.5,FF_to_HTH_[MY]
KR,MY,PH,,192.0,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,192.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,192.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,192.0,0.9,51.7,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,192.0,2.3,43.7,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,192.0,0.6,12.3,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,192.0,2.5,26.9,PP_CO2_[PH]
KR,MY,PH,,192.0,0.0,2.5,BESS_[PH]
KR,MY,PH,,192.0,0.1,11.0,EL_to_HTH_[PH]
KR,MY,PH,,192.0,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,192.0,0.0,0.0,NH3_Storage_[PH]
KR,MY,PH,,192.0,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,192.0,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,192.0,1.0,11.3,FF_to_HTH_[PH]
KR,MY,PH,,192.0,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,192.0,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,72.0,3.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,72.0,1.3,41.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,72.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,PH,,72.0,0.1,6.0,HYDRO_[KR]
KR,MY,PH,,72.0,3.6,37.7,PP_CO2_[KR]
KR,MY,PH,,72.0,4.5,248.5,BESS_[KR]
KR,MY,PH,,72.0,0.3,23.4,EL_to_HTH_[KR]
KR,MY,PH,,72.0,0.0,0.1,EL_to_NH3_[KR]
KR,MY,PH,,72.0,0.0,0.2,NH3_Storage_[KR]
KR,MY,PH,,72.0,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,72.0,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,72.0,1.9,23.5,FF_to_HTH_[KR]
KR,MY,PH,,72.0,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,72.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,72.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,72.0,2.0,117.9,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,72.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,72.0,0.3,4.7,PP_CO2_[MY]
KR,MY,PH,,72.0,3.3,186.2,BESS_[MY]
KR,MY,PH,,72.0,0.1,12.5,EL_to_HTH_[MY]
KR,MY,PH,,72.0,0.0,0.1,EL_to_NH3_[MY]
KR,MY,PH,,72.0,0.0,0.2,NH3_Storage_[MY]
KR,MY,PH,,72.0,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,72.0,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,72.0,0.8,12.5,FF_to_HTH_[MY]
KR,MY,PH,,72.0,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,72.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,72.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,72.0,1.3,74.7,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,72.0,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,72.0,4.5,93.3,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,72.0,1.1,15.7,PP_CO2_[PH]
KR,MY,PH,,72.0,1.6,87.7,BESS_[PH]
KR,MY,PH,,72.0,0.1,11.2,EL_to_HTH_[PH]
KR,MY,PH,,72.0,0.0,0.1,EL_to_NH3_[PH]
KR,MY,PH,,72.0,0.0,0.4,NH3_Storage_[PH]
KR,MY,PH,,72.0,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,72.0,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,72.0,0.6,11.3,FF_to_HTH_[PH]
KR,MY,PH,,72.0,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,72.0,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,48.0,3.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,48.0,1.3,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,48.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,PH,,48.0,0.1,6.0,HYDRO_[KR]
KR,MY,PH,,48.0,2.5,26.5,PP_CO2_[KR]
KR,MY,PH,,48.0,7.1,393.5,BESS_[KR]
KR,MY,PH,,48.0,0.3,23.3,EL_to_HTH_[KR]
KR,MY,PH,,48.0,0.1,2.4,EL_to_NH3_[KR]
KR,MY,PH,,48.0,0.1,7.9,NH3_Storage_[KR]
KR,MY,PH,,48.0,0.0,0.3,NH3_to_EL_[KR]
KR,MY,PH,,48.0,0.0,0.3,NH3_to_HTH_[KR]
KR,MY,PH,,48.0,1.9,23.4,FF_to_HTH_[KR]
KR,MY,PH,,48.0,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,48.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,48.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,48.0,2.3,135.4,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,48.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,48.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,48.0,0.1,1.0,PP_CO2_[MY]
KR,MY,PH,,48.0,3.8,210.8,BESS_[MY]
KR,MY,PH,,48.0,0.1,12.3,EL_to_HTH_[MY]
KR,MY,PH,,48.0,0.2,2.7,EL_to_NH3_[MY]
KR,MY,PH,,48.0,0.2,9.9,NH3_Storage_[MY]
KR,MY,PH,,48.0,0.0,0.6,NH3_to_EL_[MY]
KR,MY,PH,,48.0,0.0,0.7,NH3_to_HTH_[MY]
KR,MY,PH,,48.0,0.6,12.3,FF_to_HTH_[MY]
KR,MY,PH,,48.0,0.0,34.4,EL_Demand_[MY]
