country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
FR,,,,39.7,0.0,2.7,HTH_Demand_[FR]
FR,,,,0.0,2.4,83.3,RE_PV_Openfield_Lim_[FR]
FR,,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,0.0,8.3,131.3,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,0.0,0.6,17.4,HYDRO_[FR]
FR,,,,0.0,0.0,0.0,PP_CO2_[FR]
FR,,,,0.0,0.8,46.4,BESS_[FR]
FR,,,,0.0,0.0,2.6,EL_to_HTH_[FR]
FR,,,,0.0,0.4,7.6,EL_to_NH3_[FR]
FR,,,,0.0,2.5,150.8,NH3_Storage_[FR]
FR,,,,0.0,1.0,12.3,NH3_to_EL_[FR]
FR,,,,0.0,0.0,0.5,NH3_to_HTH_[FR]
FR,,,,0.0,0.0,0.0,FF_to_HTH_[FR]
FR,,,,0.0,0.0,124.3,EL_Demand_[FR]
FR,,,,0.0,0.0,2.7,HTH_Demand_[FR]
FR,,,,47.0,0.0,0.0,RE_PV_Openfield_Lim_[FR]
FR,,,,47.0,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,47.0,0.0,0.1,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,47.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,47.0,0.0,17.4,HYDRO_[FR]
FR,,,,47.0,7.0,106.5,PP_CO2_[FR]
FR,,,,47.0,0.0,0.2,BESS_[FR]
FR,,,,47.0,0.0,2.6,EL_to_HTH_[FR]
FR,,,,47.0,0.0,0.0,EL_to_NH3_[FR]
FR,,,,47.0,0.0,0.1,NH3_Storage_[FR]
FR,,,,47.0,0.0,0.0,NH3_to_EL_[FR]
FR,,,,47.0,0.0,0.0,NH3_to_HTH_[FR]
FR,,,,47.0,0.0,1.3,FF_to_HTH_[FR]
FR,,,,47.0,0.0,124.3,EL_Demand_[FR]
FR,,,,47.0,0.0,2.7,HTH_Demand_[FR]
FR,,,,19.8,0.0,0.9,RE_PV_Openfield_Lim_[FR]
FR,,,,19.8,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,19.8,5.1,79.7,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,19.8,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,19.8,0.1,17.4,HYDRO_[FR]
FR,,,,19.8,3.4,55.6,PP_CO2_[FR]
FR,,,,19.8,0.1,5.1,BESS_[FR]
FR,,,,19.8,0.0,2.6,EL_to_HTH_[FR]
FR,,,,19.8,0.0,0.0,EL_to_NH3_[FR]
FR,,,,19.8,0.0,0.0,NH3_Storage_[FR]
FR,,,,19.8,0.0,0.0,NH3_to_EL_[FR]
FR,,,,19.8,0.0,0.0,NH3_to_HTH_[FR]
FR,,,,19.8,0.0,1.3,FF_to_HTH_[FR]
FR,,,,19.8,0.0,124.3,EL_Demand_[FR]
FR,,,,19.8,0.0,2.7,HTH_Demand_[FR]
FR,,,,9.9,0.1,2.0,RE_PV_Openfield_Lim_[FR]
FR,,,,9.9,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,9.9,6.2,97.5,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,9.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,9.9,0.9,17.4,HYDRO_[FR]
FR,,,,9.9,2.8,52.3,PP_CO2_[FR]
FR,,,,9.9,0.1,4.0,BESS_[FR]
FR,,,,9.9,0.0,2.6,EL_to_HTH_[FR]
FR,,,,9.9,0.0,0.0,EL_to_NH3_[FR]
FR,,,,9.9,0.0,0.0,NH3_Storage_[FR]
FR,,,,9.9,0.0,0.0,NH3_to_EL_[FR]
FR,,,,9.9,0.0,0.0,NH3_to_HTH_[FR]
FR,,,,9.9,0.0,1.3,FF_to_HTH_[FR]
FR,,,,9.9,0.0,124.3,EL_Demand_[FR]
FR,,,,9.9,0.0,2.7,HTH_Demand_[FR]
FR,,,,44.7,0.0,0.0,RE_PV_Openfield_Lim_[FR]
FR,,,,44.7,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,44.7,0.5,7.2,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,44.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,44.7,0.0,17.4,HYDRO_[FR]
FR,,,,44.7,6.7,101.4,PP_CO2_[FR]
FR,,,,44.7,0.0,0.6,BESS_[FR]
FR,,,,44.7,0.0,2.6,EL_to_HTH_[FR]
FR,,,,44.7,0.0,0.0,EL_to_NH3_[FR]
FR,,,,44.7,0.0,0.1,NH3_Storage_[FR]
FR,,,,44.7,0.0,0.0,NH3_to_EL_[FR]
FR,,,,44.7,0.0,0.0,NH3_to_HTH_[FR]
FR,,,,44.7,0.0,1.3,FF_to_HTH_[FR]
FR,,,,44.7,0.0,124.3,EL_Demand_[FR]
FR,,,,44.7,0.0,2.7,HTH_Demand_[FR]
FR,,,,5.0,0.1,4.2,RE_PV_Openfield_Lim_[FR]
FR,,,,5.0,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,5.0,7.6,120.0,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,5.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,5.0,0.9,17.4,HYDRO_[FR]
FR,,,,5.0,2.4,48.7,PP_CO2_[FR]
FR,,,,5.0,0.1,4.8,BESS_[FR]
FR,,,,5.0,0.0,2.6,EL_to_HTH_[FR]
FR,,,,5.0,0.0,0.0,EL_to_NH3_[FR]
FR,,,,5.0,0.0,0.0,NH3_Storage_[FR]
FR,,,,5.0,0.0,0.0,NH3_to_EL_[FR]
FR,,,,5.0,0.0,0.0,NH3_to_HTH_[FR]
FR,,,,5.0,0.0,1.3,FF_to_HTH_[FR]
FR,,,,5.0,0.0,124.3,EL_Demand_[FR]
FR,,,,5.0,0.0,2.7,HTH_Demand_[FR]
FR,,,,14.9,0.1,2.0,RE_PV_Openfield_Lim_[FR]
FR,,,,14.9,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,14.9,5.1,80.9,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,14.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,14.9,0.9,17.4,HYDRO_[FR]
FR,,,,14.9,3.1,55.1,PP_CO2_[FR]
FR,,,,14.9,0.1,4.7,BESS_[FR]
FR,,,,14.9,0.0,2.6,EL_to_HTH_[FR]
FR,,,,14.9,0.0,0.0,EL_to_NH3_[FR]
FR,,,,14.9,0.0,0.0,NH3_Storage_[FR]
FR,,,,14.9,0.0,0.0,NH3_to_EL_[FR]
FR,,,,14.9,0.0,0.0,NH3_to_HTH_[FR]
FR,,,,14.9,0.0,1.3,FF_to_HTH_[FR]
FR,,,,14.9,0.0,124.3,EL_Demand_[FR]
FR,,,,14.9,0.0,2.7,HTH_Demand_[FR]
FR,,,,34.7,0.0,0.0,RE_PV_Openfield_Lim_[FR]
FR,,,,34.7,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,34.7,2.4,37.2,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,34.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,34.7,0.0,17.4,HYDRO_[FR]
FR,,,,34.7,5.3,81.7,PP_CO2_[FR]
FR,,,,34.7,0.0,1.7,BESS_[FR]
FR,,,,34.7,0.0,2.6,EL_to_HTH_[FR]
FR,,,,34.7,0.0,0.0,EL_to_NH3_[FR]
FR,,,,34.7,0.0,0.0,NH3_Storage_[FR]
FR,,,,34.7,0.0,0.0,NH3_to_EL_[FR]
FR,,,,34.7,0.0,0.0,NH3_to_HTH_[FR]
FR,,,,34.7,0.0,1.3,FF_to_HTH_[FR]
FR,,,,34.7,0.0,124.3,EL_Demand_[FR]
FR,,,,34.7,0.0,2.7,HTH_Demand_[FR]
FR,,,,29.7,0.0,0.0,RE_PV_Openfield_Lim_[FR]
FR,,,,29.7,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,,,,29.7,3.3,51.8,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,29.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,29.7,0.1,17.4,HYDRO_[FR]
FR,,,,29.7,4.6,71.9,PP_CO2_[FR]
FR,,,,29.7,0.1,4.6,BESS_[FR]
FR,,,,29.7,0.0,2.6,EL_to_HTH_[FR]
FR,,,,29.7,0.0,0.0,EL_to_NH3_[FR]
FR,,,,29.7,0.0,0.0,NH3_Storage_[FR]
FR,,,,29.7,0.0,0.0,NH3_to_EL_[FR]
FR,,,,29.7,0.0,0.0,NH3_to_HTH_[FR]
FR,,,,29.7,0.0,1.3,FF_to_HTH_[FR]
FR,,,,29.7,0.0,124.3,EL_Demand_[FR]
FR,,,,29.7,0.0,2.7,HTH_Demand_[FR]
