country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
FR,,,,24.762674986357442,8.645788060829757e-07,RE_PV_Openfield_Lim_[FR]
FR,,,,24.762674986357442,3.197310139166294e-08,RE_PV_Rooftop_Lim_[FR]
FR,,,,24.762674986357442,4.203560958972176,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,24.762674986357442,1.313709039361398e-07,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,24.762674986357442,1.0458986332964449e-07,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,24.762674986357442,7.284036810565286e-08,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,24.762674986357442,6.602567108254681e-08,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,24.762674986357442,5.015207879012032e-08,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,24.762674986357442,8.587650363883736e-08,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,24.762674986357442,4.206018191517229e-08,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,24.762674986357442,3.558722653972716e-08,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,24.762674986357442,2.8322693733503857e-08,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,24.762674986357442,4.3144591274066e-08,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,24.762674986357442,3.8106095748276924e-08,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,24.762674986357442,3.8619127506954765e-08,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,24.762674986357442,3.4798759901827845e-08,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,24.762674986357442,3.2802439234780965e-08,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,24.762674986357442,3.0719034702162576e-08,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,24.762674986357442,2.9379345749658346e-08,RE_WIND_Offshore_Lim_6_[FR]
FR,,,,24.762674986357442,2.7833994521541563e-08,RE_WIND_Offshore_Lim_7_[FR]
FR,,,,24.762674986357442,2.6221692817890474e-08,RE_WIND_Offshore_Lim_8_[FR]
FR,,,,24.762674986357442,2.397119993332048e-08,RE_WIND_Offshore_Lim_9_[FR]
FR,,,,24.762674986357442,0.08629110983798377,HYDRO_[FR]
FR,,,,24.762674986357442,3.964981530416233,PP_CO2_[FR]
FR,,,,24.762674986357442,0.1336945640081029,BESS_[FR]
FR,,,,24.762674986357442,0.02925080410762657,EL_to_HTH_[FR]
FR,,,,24.762674986357442,0.00014569714147435298,EL_to_NH3_[FR]
FR,,,,24.762674986357442,0.0005722990459408918,NH3_Storage_[FR]
FR,,,,24.762674986357442,0.0010380102056703226,NH3_to_EL_[FR]
FR,,,,24.762674986357442,3.964248860282461e-05,NH3_to_HTH_[FR]
FR,,,,24.762674986357442,0.012196734146754734,FF_to_HTH_[FR]
FR,,,,24.762674986357442,0.0,EL_Demand_[FR]
FR,,,,24.762674986357442,0.0,HTH_Demand_[FR]
FR,,,,39.66638213359594,7.421359603308115e-07,RE_PV_Openfield_Lim_[FR]
FR,,,,39.66638213359594,6.06235874046055e-08,RE_PV_Rooftop_Lim_[FR]
FR,,,,39.66638213359594,1.4123579446461438,RE_WIND_Onshore_Lim_0_[FR]
FR,,,,39.66638213359594,2.4274608499330686e-07,RE_WIND_Onshore_Lim_1_[FR]
FR,,,,39.66638213359594,1.963745701598408e-07,RE_WIND_Onshore_Lim_2_[FR]
FR,,,,39.66638213359594,1.3274369692740634e-07,RE_WIND_Onshore_Lim_3_[FR]
FR,,,,39.66638213359594,1.2039336009639173e-07,RE_WIND_Onshore_Lim_4_[FR]
FR,,,,39.66638213359594,9.308327872332683e-08,RE_WIND_Onshore_Lim_5_[FR]
FR,,,,39.66638213359594,1.391852302705202e-07,RE_WIND_Onshore_Lim_6_[FR]
FR,,,,39.66638213359594,7.891187012072298e-08,RE_WIND_Onshore_Lim_7_[FR]
FR,,,,39.66638213359594,6.935418619965662e-08,RE_WIND_Onshore_Lim_8_[FR]
FR,,,,39.66638213359594,5.6795559507032165e-08,RE_WIND_Onshore_Lim_9_[FR]
FR,,,,39.66638213359594,8.864543427301265e-08,RE_WIND_Offshore_Lim_0_[FR]
FR,,,,39.66638213359594,8.148519772920383e-08,RE_WIND_Offshore_Lim_1_[FR]
FR,,,,39.66638213359594,8.043745435604457e-08,RE_WIND_Offshore_Lim_2_[FR]
FR,,,,39.66638213359594,7.217315892002237e-08,RE_WIND_Offshore_Lim_3_[FR]
FR,,,,39.66638213359594,6.664733820187959e-08,RE_WIND_Offshore_Lim_4_[FR]
FR,,,,39.66638213359594,6.280217333253569e-08,RE_WIND_Offshore_Lim_5_[FR]
FR,,,,39.66638213359594,5.918368941673411e-08,RE_WIND_Offshore_Lim_6_[FR]
