country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,LA,,,4.4058580974940087e-08,8.19951888502095,RE_PV_Openfield_Lim_[ID]
ID,LA,,,4.4058580974940087e-08,7.167327362106759e-10,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,4.4058580974940087e-08,30.182321161322818,RE_WIND_Onshore_Lim_0_[ID]
ID,LA,,,4.4058580974940087e-08,1.1596971323083977e-09,RE_WIND_Onshore_Lim_1_[ID]
ID,LA,,,4.4058580974940087e-08,4.386014639304678e-10,RE_WIND_Onshore_Lim_2_[ID]
ID,LA,,,4.4058580974940087e-08,4.420178082637581e-10,RE_WIND_Onshore_Lim_3_[ID]
ID,LA,,,4.4058580974940087e-08,3.4869513295041155e-10,RE_WIND_Onshore_Lim_4_[ID]
ID,LA,,,4.4058580974940087e-08,7.873776170888388e-11,RE_WIND_Onshore_Lim_5_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_6_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_7_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_8_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_9_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_0_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_1_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_2_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_3_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_4_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_5_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_6_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_7_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_8_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_9_[ID]
ID,LA,,,4.4058580974940087e-08,0.07423481517060675,HYDRO_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,PP_CO2_[ID]
ID,LA,,,4.4058580974940087e-08,5.109515942681597,BESS_[ID]
ID,LA,,,4.4058580974940087e-08,1.2957975649293483,EL_to_HTH_[ID]
ID,LA,,,4.4058580974940087e-08,3.2218329351492527,EL_to_NH3_[ID]
ID,LA,,,4.4058580974940087e-08,12.946854751029331,NH3_Storage_[ID]
ID,LA,,,4.4058580974940087e-08,0.4348644110637108,NH3_to_EL_[ID]
ID,LA,,,4.4058580974940087e-08,0.2525283169857661,NH3_to_HTH_[ID]
ID,LA,,,4.4058580974940087e-08,2.4322133603696268e-09,FF_to_HTH_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,EL_Demand_[ID]
ID,LA,,,4.4058580974940087e-08,0.0,HTH_Demand_[ID]
ID,LA,,,4.4058580974940087e-08,3.753788012042793e-10,RE_PV_Openfield_Lim_[LA]
ID,LA,,,4.4058580974940087e-08,1.9479440270355752e-10,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,4.4058580974940087e-08,7.906639644490826e-10,RE_WIND_Onshore_Lim_0_[LA]
ID,LA,,,4.4058580974940087e-08,2.0665636078275047e-10,RE_WIND_Onshore_Lim_1_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_2_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_3_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_4_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_5_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_6_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_7_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_8_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Onshore_Lim_9_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_0_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_1_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_2_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_3_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_4_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_5_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_6_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_7_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_8_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,RE_WIND_Offshore_Lim_9_[LA]
ID,LA,,,4.4058580974940087e-08,0.08115734599679363,HYDRO_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,PP_CO2_[LA]
ID,LA,,,4.4058580974940087e-08,1.4647341645094592e-06,BESS_[LA]
ID,LA,,,4.4058580974940087e-08,0.0033121983707649853,EL_to_HTH_[LA]
ID,LA,,,4.4058580974940087e-08,2.3360163136936183e-06,EL_to_NH3_[LA]
ID,LA,,,4.4058580974940087e-08,7.309486195484067e-06,NH3_Storage_[LA]
ID,LA,,,4.4058580974940087e-08,3.881856482779008e-08,NH3_to_EL_[LA]
ID,LA,,,4.4058580974940087e-08,2.346742524062981e-06,NH3_to_HTH_[LA]
ID,LA,,,4.4058580974940087e-08,2.236854623230356e-09,FF_to_HTH_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,EL_Demand_[LA]
ID,LA,,,4.4058580974940087e-08,0.0,HTH_Demand_[LA]
ID,LA,,,137.19014770204055,1.2502017742609572,RE_PV_Openfield_Lim_[ID]
ID,LA,,,137.19014770204055,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,137.19014770204055,16.792283004328763,RE_WIND_Onshore_Lim_0_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_1_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_2_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_3_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_4_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_5_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_6_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_7_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_8_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Onshore_Lim_9_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_0_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_1_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_2_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_3_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_4_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_5_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_6_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_7_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_8_[ID]
ID,LA,,,137.19014770204055,0.0,RE_WIND_Offshore_Lim_9_[ID]
ID,LA,,,137.19014770204055,0.12229040341944844,HYDRO_[ID]
ID,LA,,,137.19014770204055,5.718513449556491,PP_CO2_[ID]
ID,LA,,,137.19014770204055,0.12668758031707839,BESS_[ID]
