country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
CN,IN,,,7.350049687935448e-06,22.600557765465886,RE_PV_Openfield_Lim_[CN]
CN,IN,,,7.350049687935448e-06,1.6904902839388124e-09,RE_PV_Rooftop_Lim_[CN]
CN,IN,,,7.350049687935448e-06,1.806449483670725,HYDRO_[CN]
CN,IN,,,7.350049687935448e-06,6.462255932374961e-07,PP_CO2_[CN]
CN,IN,,,7.350049687935448e-06,7.995309705012018,BESS_[CN]
CN,IN,,,7.350049687935448e-06,0.14009585825556567,EL_to_HTH_[CN]
CN,IN,,,7.350049687935448e-06,0.6287863544820537,EL_to_NH3_[CN]
CN,IN,,,7.350049687935448e-06,2.775300406425537,NH3_Storage_[CN]
CN,IN,,,7.350049687935448e-06,1.6856298243866108,NH3_to_EL_[CN]
CN,IN,,,7.350049687935448e-06,0.026261618408332108,NH3_to_HTH_[CN]
CN,IN,,,7.350049687935448e-06,6.939645510218506e-07,FF_to_HTH_[CN]
CN,IN,,,7.350049687935448e-06,0.0,EL_Demand_[CN]
CN,IN,,,7.350049687935448e-06,0.0,HTH_Demand_[CN]
CN,IN,,,7.350049687935448e-06,12.302045743770186,RE_PV_Openfield_Lim_[IN]
CN,IN,,,7.350049687935448e-06,1.4291416578339e-08,RE_PV_Rooftop_Lim_[IN]
CN,IN,,,7.350049687935448e-06,0.3732302788652819,HYDRO_[IN]
CN,IN,,,7.350049687935448e-06,0.0,PP_CO2_[IN]
CN,IN,,,7.350049687935448e-06,17.015850903147705,BESS_[IN]
CN,IN,,,7.350049687935448e-06,0.06971132655560194,EL_to_HTH_[IN]
CN,IN,,,7.350049687935448e-06,3.179292894811518,EL_to_NH3_[IN]
CN,IN,,,7.350049687935448e-06,15.219276990332336,NH3_Storage_[IN]
CN,IN,,,7.350049687935448e-06,3.674890413511934,NH3_to_EL_[IN]
CN,IN,,,7.350049687935448e-06,0.014552491174462551,NH3_to_HTH_[IN]
CN,IN,,,7.350049687935448e-06,1.2702553871024344e-06,FF_to_HTH_[IN]
CN,IN,,,7.350049687935448e-06,0.0,EL_Demand_[IN]
CN,IN,,,7.350049687935448e-06,0.0,HTH_Demand_[IN]
CN,IN,,,7.350049687935448e-06,156.92556158670044,RE_WIND_Onshore_Lim_[CN]
CN,IN,,,7.350049687935448e-06,67.37657068279294,RE_WIND_Onshore_Lim_[IN]
CN,IN,,,7.350049687935448e-06,0.0,RE_WIND_Offshore_Lim_[CN]
CN,IN,,,7.350049687935448e-06,0.0,RE_WIND_Offshore_Lim_[IN]
CN,IN,,,10599.999999923308,0.0,RE_PV_Openfield_Lim_[CN]
CN,IN,,,10599.999999923308,0.0,RE_PV_Rooftop_Lim_[CN]
CN,IN,,,10599.999999923308,5.296014343462358,HYDRO_[CN]
CN,IN,,,10599.999999923308,64.0260156705468,PP_CO2_[CN]
CN,IN,,,10599.999999923308,1.3827114756936047e-06,BESS_[CN]
CN,IN,,,10599.999999923308,0.13897673531910654,EL_to_HTH_[CN]
CN,IN,,,10599.999999923308,0.003000500896206178,EL_to_NH3_[CN]
CN,IN,,,10599.999999923308,0.002028456969546726,NH3_Storage_[CN]
CN,IN,,,10599.999999923308,1.959218708431417e-08,NH3_to_EL_[CN]
CN,IN,,,10599.999999923308,0.0011197426342245077,NH3_to_HTH_[CN]
CN,IN,,,10599.999999923308,0.10387138116155427,FF_to_HTH_[CN]
CN,IN,,,10599.999999923308,0.0,EL_Demand_[CN]
CN,IN,,,10599.999999923308,0.0,HTH_Demand_[CN]
CN,IN,,,10599.999999923308,0.0,RE_PV_Openfield_Lim_[IN]
CN,IN,,,10599.999999923308,0.0,RE_PV_Rooftop_Lim_[IN]
CN,IN,,,10599.999999923308,0.47984500086604565,HYDRO_[IN]
CN,IN,,,10599.999999923308,41.972911942046466,PP_CO2_[IN]
CN,IN,,,10599.999999923308,0.2971474981792764,BESS_[IN]
CN,IN,,,10599.999999923308,0.06993794406633652,EL_to_HTH_[IN]
CN,IN,,,10599.999999923308,0.007330177994624503,EL_to_NH3_[IN]
CN,IN,,,10599.999999923308,0.15291603594647288,NH3_Storage_[IN]
CN,IN,,,10599.999999923308,0.24103672422673414,NH3_to_EL_[IN]
CN,IN,,,10599.999999923308,0.0004702483135808803,NH3_to_HTH_[IN]
CN,IN,,,10599.999999923308,0.05985173763539675,FF_to_HTH_[IN]
CN,IN,,,10599.999999923308,0.0,EL_Demand_[IN]
CN,IN,,,10599.999999923308,0.0,HTH_Demand_[IN]
CN,IN,,,10599.999999923308,0.0,RE_WIND_Onshore_Lim_[CN]
CN,IN,,,10599.999999923308,0.0,RE_WIND_Onshore_Lim_[IN]
