country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TH,VN,LA,,3.956299453483251e-07,0.008698672595808409,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,,3.956299453483251e-07,0.012993705755840506,RE_WIND_Onshore_Lim_0_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_1_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_2_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_3_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_4_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_5_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_6_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_7_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_8_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Onshore_Lim_9_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Offshore_Lim_0_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Offshore_Lim_1_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Offshore_Lim_2_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Offshore_Lim_3_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Offshore_Lim_4_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Offshore_Lim_5_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Offshore_Lim_6_[LA]
TH,VN,LA,,3.956299453483251e-07,0.0,RE_WIND_Offshore_Lim_7_[LA]
