country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[NG]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[NG]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[NG]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[NG]
ZA,NG,KE,,85.0,0.1,2.6,HYDRO_[NG]
ZA,NG,KE,,85.0,3.4,36.1,PP_CO2_[NG]
ZA,NG,KE,,85.0,2.0,109.8,BESS_[NG]
ZA,NG,KE,,85.0,0.5,43.5,EL_to_HTH_[NG]
ZA,NG,KE,,85.0,0.0,0.0,EL_to_NH3_[NG]
ZA,NG,KE,,85.0,0.0,0.0,NH3_Storage_[NG]
ZA,NG,KE,,85.0,0.0,0.0,NH3_to_EL_[NG]
ZA,NG,KE,,85.0,0.0,0.0,NH3_to_HTH_[NG]
ZA,NG,KE,,85.0,3.9,46.4,FF_to_HTH_[NG]
ZA,NG,KE,,85.0,0.0,91.3,EL_Demand_[NG]
ZA,NG,KE,,85.0,0.0,47.1,HTH_Demand_[NG]
ZA,NG,KE,,85.0,0.7,22.4,RE_PV_Openfield_Lim_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,KE,,85.0,6.1,95.1,RE_WIND_Onshore_Lim_0_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[ZA]
ZA,NG,KE,,85.0,0.1,3.5,HYDRO_[ZA]
ZA,NG,KE,,85.0,1.1,16.6,PP_CO2_[ZA]
ZA,NG,KE,,85.0,0.6,32.3,BESS_[ZA]
ZA,NG,KE,,85.0,0.3,27.5,EL_to_HTH_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,EL_to_NH3_[ZA]
