country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,MY,KR,,1.1296261571268206e-07,5.912285312745104,RE_PV_Openfield_Lim_[ID]
ID,MY,KR,,1.1296261571268206e-07,3.5480746170106293e-12,RE_PV_Rooftop_Lim_[ID]
ID,MY,KR,,1.1296261571268206e-07,0.08629304505482809,HYDRO_[ID]
ID,MY,KR,,1.1296261571268206e-07,6.853405867423211e-11,PP_CO2_[ID]
ID,MY,KR,,1.1296261571268206e-07,1.1405389680073899,BESS_[ID]
ID,MY,KR,,1.1296261571268206e-07,1.307261406018557,EL_to_HTH_[ID]
ID,MY,KR,,1.1296261571268206e-07,3.5363022296296336,EL_to_NH3_[ID]
ID,MY,KR,,1.1296261571268206e-07,7.777920728143167,NH3_Storage_[ID]
ID,MY,KR,,1.1296261571268206e-07,2.1545672213200362e-07,NH3_to_EL_[ID]
ID,MY,KR,,1.1296261571268206e-07,0.25947112116444526,NH3_to_HTH_[ID]
ID,MY,KR,,1.1296261571268206e-07,5.766178625173076e-09,FF_to_HTH_[ID]
ID,MY,KR,,1.1296261571268206e-07,0.0,EL_Demand_[ID]
ID,MY,KR,,1.1296261571268206e-07,0.0,HTH_Demand_[ID]
ID,MY,KR,,1.1296261571268206e-07,3.1479314057045262,RE_PV_Openfield_Lim_[KR]
ID,MY,KR,,1.1296261571268206e-07,1.1350433314785092e-09,RE_PV_Rooftop_Lim_[KR]
ID,MY,KR,,1.1296261571268206e-07,0.1314641631921307,HYDRO_[KR]
ID,MY,KR,,1.1296261571268206e-07,4.866714079184218e-10,PP_CO2_[KR]
ID,MY,KR,,1.1296261571268206e-07,2.863867634372634,BESS_[KR]
ID,MY,KR,,1.1296261571268206e-07,0.2623156607603796,EL_to_HTH_[KR]
ID,MY,KR,,1.1296261571268206e-07,1.424037336620427,EL_to_NH3_[KR]
ID,MY,KR,,1.1296261571268206e-07,5.271624786559326,NH3_Storage_[KR]
ID,MY,KR,,1.1296261571268206e-07,0.9133793562716732,NH3_to_EL_[KR]
ID,MY,KR,,1.1296261571268206e-07,0.07454983967476987,NH3_to_HTH_[KR]
ID,MY,KR,,1.1296261571268206e-07,4.358426704719785e-09,FF_to_HTH_[KR]
ID,MY,KR,,1.1296261571268206e-07,0.0,EL_Demand_[KR]
ID,MY,KR,,1.1296261571268206e-07,0.0,HTH_Demand_[KR]
ID,MY,KR,,1.1296261571268206e-07,0.7882259262764576,RE_PV_Openfield_Lim_[MY]
ID,MY,KR,,1.1296261571268206e-07,1.1427714122164972e-10,RE_PV_Rooftop_Lim_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.14474161772699612,HYDRO_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.0,PP_CO2_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.5691087358483063,BESS_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.1395764123458774,EL_to_HTH_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.5944161864202796,EL_to_NH3_[MY]
ID,MY,KR,,1.1296261571268206e-07,2.183393519470872,NH3_Storage_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.1830048717092735,NH3_to_EL_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.03209487002026827,NH3_to_HTH_[MY]
ID,MY,KR,,1.1296261571268206e-07,4.022154142680802e-09,FF_to_HTH_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.0,EL_Demand_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.0,HTH_Demand_[MY]
ID,MY,KR,,1.1296261571268206e-07,4.742035904826861,EL_Transport_[ID-KR]
ID,MY,KR,,1.1296261571268206e-07,0.13259891039588947,NH3_Transport_[ID-KR]
ID,MY,KR,,1.1296261571268206e-07,1.299236043242903,EL_Transport_[ID-MY]
ID,MY,KR,,1.1296261571268206e-07,0.022753875954885625,NH3_Transport_[ID-MY]
ID,MY,KR,,1.1296261571268206e-07,1.5566720420499038,EL_Transport_[KR-MY]
ID,MY,KR,,1.1296261571268206e-07,0.012805324350590818,NH3_Transport_[KR-MY]
ID,MY,KR,,1.1296261571268206e-07,30.182321168322705,RE_WIND_Onshore_Lim_[ID]
ID,MY,KR,,1.1296261571268206e-07,8.42503507060125,RE_WIND_Onshore_Lim_[KR]
ID,MY,KR,,1.1296261571268206e-07,6.210161628225024,RE_WIND_Onshore_Lim_[MY]
ID,MY,KR,,1.1296261571268206e-07,0.0,RE_WIND_Offshore_Lim_[ID]
ID,MY,KR,,1.1296261571268206e-07,0.0,RE_WIND_Offshore_Lim_[KR]
ID,MY,KR,,1.1296261571268206e-07,0.0,RE_WIND_Offshore_Lim_[MY]
ID,MY,KR,,242.35488731302715,0.8323165202237834,RE_PV_Openfield_Lim_[ID]
ID,MY,KR,,242.35488731302715,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,KR,,242.35488731302715,0.12229040342579016,HYDRO_[ID]
ID,MY,KR,,242.35488731302715,4.494127858741706,PP_CO2_[ID]
ID,MY,KR,,242.35488731302715,0.12058269126314057,BESS_[ID]
ID,MY,KR,,242.35488731302715,1.2957368004305074,EL_to_HTH_[ID]
ID,MY,KR,,242.35488731302715,7.268943698906297e-07,EL_to_NH3_[ID]
ID,MY,KR,,242.35488731302715,1.195134754205674e-06,NH3_Storage_[ID]
ID,MY,KR,,242.35488731302715,8.775594019513715e-08,NH3_to_EL_[ID]
ID,MY,KR,,242.35488731302715,2.9939243916426403e-07,NH3_to_HTH_[ID]
ID,MY,KR,,242.35488731302715,9.397531405454489,FF_to_HTH_[ID]
ID,MY,KR,,242.35488731302715,0.0,EL_Demand_[ID]
ID,MY,KR,,242.35488731302715,0.0,HTH_Demand_[ID]
ID,MY,KR,,242.35488731302715,2.3866118564202647,RE_PV_Openfield_Lim_[KR]
ID,MY,KR,,242.35488731302715,0.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,KR,,242.35488731302715,0.13146416323111537,HYDRO_[KR]
ID,MY,KR,,242.35488731302715,6.992432655531437,PP_CO2_[KR]
ID,MY,KR,,242.35488731302715,0.3157849288510828,BESS_[KR]
ID,MY,KR,,242.35488731302715,0.2592276607619644,EL_to_HTH_[KR]
ID,MY,KR,,242.35488731302715,8.197852805246882e-08,EL_to_NH3_[KR]
ID,MY,KR,,242.35488731302715,7.210139440800204e-08,NH3_Storage_[KR]
ID,MY,KR,,242.35488731302715,8.681096556495715e-08,NH3_to_EL_[KR]
ID,MY,KR,,242.35488731302715,5.361403390264167e-09,NH3_to_HTH_[KR]
ID,MY,KR,,242.35488731302715,2.548633019398332,FF_to_HTH_[KR]
ID,MY,KR,,242.35488731302715,0.0,EL_Demand_[KR]
ID,MY,KR,,242.35488731302715,0.0,HTH_Demand_[KR]
ID,MY,KR,,242.35488731302715,1.0779604176496698,RE_PV_Openfield_Lim_[MY]
ID,MY,KR,,242.35488731302715,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,KR,,242.35488731302715,0.16205090366537833,HYDRO_[MY]
ID,MY,KR,,242.35488731302715,0.8022630066208537,PP_CO2_[MY]
ID,MY,KR,,242.35488731302715,0.23441795453788797,BESS_[MY]
ID,MY,KR,,242.35488731302715,0.12853235732157187,EL_to_HTH_[MY]
ID,MY,KR,,242.35488731302715,1.2384923440301407e-05,EL_to_NH3_[MY]
ID,MY,KR,,242.35488731302715,0.0001860478780884976,NH3_Storage_[MY]
ID,MY,KR,,242.35488731302715,3.8646804283231776e-08,NH3_to_EL_[MY]
ID,MY,KR,,242.35488731302715,9.710765266078017e-05,NH3_to_HTH_[MY]
ID,MY,KR,,242.35488731302715,1.4240916852932677,FF_to_HTH_[MY]
ID,MY,KR,,242.35488731302715,0.0,EL_Demand_[MY]
ID,MY,KR,,242.35488731302715,0.0,HTH_Demand_[MY]
ID,MY,KR,,242.35488731302715,1.072792963030053,EL_Transport_[ID-KR]
ID,MY,KR,,242.35488731302715,1.7876851810646347e-10,NH3_Transport_[ID-KR]
ID,MY,KR,,242.35488731302715,0.6305783038258184,EL_Transport_[ID-MY]
ID,MY,KR,,242.35488731302715,1.0987769742139753e-08,NH3_Transport_[ID-MY]
ID,MY,KR,,242.35488731302715,2.6780329198769782e-06,EL_Transport_[KR-MY]
ID,MY,KR,,242.35488731302715,1.2085781458319318e-09,NH3_Transport_[KR-MY]
ID,MY,KR,,242.35488731302715,18.071969446182756,RE_WIND_Onshore_Lim_[ID]
ID,MY,KR,,242.35488731302715,6.589334984784671,RE_WIND_Onshore_Lim_[KR]
ID,MY,KR,,242.35488731302715,2.638178094288057,RE_WIND_Onshore_Lim_[MY]
ID,MY,KR,,242.35488731302715,0.0,RE_WIND_Offshore_Lim_[ID]
ID,MY,KR,,242.35488731302715,0.0,RE_WIND_Offshore_Lim_[KR]
ID,MY,KR,,242.35488731302715,0.0,RE_WIND_Offshore_Lim_[MY]
ID,MY,KR,,242.35487191936846,0.832316298436217,RE_PV_Openfield_Lim_[ID]
ID,MY,KR,,242.35487191936846,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,KR,,242.35487191936846,0.12229040342801478,HYDRO_[ID]
ID,MY,KR,,242.35487191936846,4.494127701725504,PP_CO2_[ID]
ID,MY,KR,,242.35487191936846,0.12058235047963595,BESS_[ID]
ID,MY,KR,,242.35487191936846,1.2957368000842848,EL_to_HTH_[ID]
ID,MY,KR,,242.35487191936846,5.444438133229693e-07,EL_to_NH3_[ID]
ID,MY,KR,,242.35487191936846,8.952350315871942e-07,NH3_Storage_[ID]
ID,MY,KR,,242.35487191936846,6.736161826568854e-08,NH3_to_EL_[ID]
ID,MY,KR,,242.35487191936846,2.2399251948764596e-07,NH3_to_HTH_[ID]
ID,MY,KR,,242.35487191936846,9.397531402271179,FF_to_HTH_[ID]
ID,MY,KR,,242.35487191936846,0.0,EL_Demand_[ID]
ID,MY,KR,,242.35487191936846,0.0,HTH_Demand_[ID]
ID,MY,KR,,242.35487191936846,2.386612047653761,RE_PV_Openfield_Lim_[KR]
ID,MY,KR,,242.35487191936846,0.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,KR,,242.35487191936846,0.1314641632318164,HYDRO_[KR]
ID,MY,KR,,242.35487191936846,6.992433218364747,PP_CO2_[KR]
ID,MY,KR,,242.35487191936846,0.31578497267172406,BESS_[KR]
ID,MY,KR,,242.35487191936846,0.25922766091052923,EL_to_HTH_[KR]
ID,MY,KR,,242.35487191936846,6.333618345625064e-08,EL_to_NH3_[KR]
ID,MY,KR,,242.35487191936846,5.573577287234925e-08,NH3_Storage_[KR]
ID,MY,KR,,242.35487191936846,6.712139963242267e-08,NH3_to_EL_[KR]
ID,MY,KR,,242.35487191936846,4.147704942182631e-09,NH3_to_HTH_[KR]
ID,MY,KR,,242.35487191936846,2.5486330254237317,FF_to_HTH_[KR]
ID,MY,KR,,242.35487191936846,0.0,EL_Demand_[KR]
ID,MY,KR,,242.35487191936846,0.0,HTH_Demand_[KR]
ID,MY,KR,,242.35487191936846,1.0779607369812674,RE_PV_Openfield_Lim_[MY]
ID,MY,KR,,242.35487191936846,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,KR,,242.35487191936846,0.16205090366725816,HYDRO_[MY]
ID,MY,KR,,242.35487191936846,0.8022625209564845,PP_CO2_[MY]
ID,MY,KR,,242.35487191936846,0.23441836653079937,BESS_[MY]
ID,MY,KR,,242.35487191936846,0.1285323568533357,EL_to_HTH_[MY]
ID,MY,KR,,242.35487191936846,1.2500586075092029e-05,EL_to_NH3_[MY]
ID,MY,KR,,242.35487191936846,0.0001860408906252167,NH3_Storage_[MY]
ID,MY,KR,,242.35487191936846,2.906978239044675e-08,NH3_to_EL_[MY]
