country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BN,KH,LA,,0.0,0.0,2.3,RE_PV_Openfield_Lim_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_0_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[BN]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[BN]
BN,KH,LA,,0.0,0.0,0.0,HYDRO_[BN]
BN,KH,LA,,0.0,0.0,0.0,PP_CO2_[BN]
BN,KH,LA,,0.0,0.0,0.5,BESS_[BN]
BN,KH,LA,,0.0,0.0,0.1,EL_to_HTH_[BN]
BN,KH,LA,,0.0,0.0,0.0,EL_to_NH3_[BN]
BN,KH,LA,,0.0,0.1,4.1,NH3_Storage_[BN]
BN,KH,LA,,0.0,0.0,0.2,NH3_to_EL_[BN]
BN,KH,LA,,0.0,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,LA,,0.0,0.0,0.0,FF_to_HTH_[BN]
BN,KH,LA,,0.0,0.0,1.5,EL_Demand_[BN]
BN,KH,LA,,0.0,0.0,0.1,HTH_Demand_[BN]
BN,KH,LA,,0.0,0.2,12.5,RE_PV_Openfield_Lim_[KH]
BN,KH,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,LA,,0.0,0.2,5.3,RE_WIND_Onshore_Lim_0_[KH]
BN,KH,LA,,0.0,0.5,9.4,RE_WIND_Onshore_Lim_1_[KH]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KH]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
BN,KH,LA,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
