country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
IN,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,0.0,0.4,43.4,HYDRO_[IN]
IN,,,,0.0,0.0,0.0,PP_CO2_[IN]
IN,,,,0.0,10.7,596.0,BESS_[IN]
IN,,,,0.0,0.1,6.2,EL_to_HTH_[IN]
IN,,,,0.0,1.0,17.5,EL_to_NH3_[IN]
IN,,,,0.0,15.0,897.6,NH3_Storage_[IN]
IN,,,,0.0,3.7,46.8,NH3_to_EL_[IN]
IN,,,,0.0,0.0,1.2,NH3_to_HTH_[IN]
IN,,,,0.0,0.0,0.0,FF_to_HTH_[IN]
IN,,,,0.0,0.0,497.9,EL_Demand_[IN]
IN,,,,0.0,0.0,6.4,HTH_Demand_[IN]
IN,,,,3461.4,0.0,0.0,RE_PV_Openfield_Lim_[IN]
IN,,,,3461.4,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,3461.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,3461.4,0.5,43.4,HYDRO_[IN]
IN,,,,3461.4,42.0,436.6,PP_CO2_[IN]
IN,,,,3461.4,0.3,16.6,BESS_[IN]
IN,,,,3461.4,0.1,6.3,EL_to_HTH_[IN]
IN,,,,3461.4,0.0,0.1,EL_to_NH3_[IN]
IN,,,,3461.4,0.1,8.7,NH3_Storage_[IN]
IN,,,,3461.4,0.2,2.9,NH3_to_EL_[IN]
IN,,,,3461.4,0.0,0.0,NH3_to_HTH_[IN]
IN,,,,3461.4,0.1,6.0,FF_to_HTH_[IN]
IN,,,,3461.4,0.0,497.9,EL_Demand_[IN]
IN,,,,3461.4,0.0,6.4,HTH_Demand_[IN]
IN,,,,1390.0,6.7,607.7,RE_PV_Openfield_Lim_[IN]
IN,,,,1390.0,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
IN,,,,1390.0,16.2,437.4,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
