country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
IN,,,,1736.6433912646048,6.731480146031665,RE_PV_Openfield_Lim_[IN]
IN,,,,1736.6433912646048,1.4866636487039724e-06,RE_PV_Rooftop_Lim_[IN]
IN,,,,1736.6433912646048,10.920762130850798,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,1736.6433912646048,3.3810545825206867e-06,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,1736.6433912646048,2.0395154429907173e-06,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,1736.6433912646048,1.3435684521181281e-06,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,1736.6433912646048,1.2287650246147009e-06,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,1736.6433912646048,8.981684210802955e-07,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,1736.6433912646048,8.716413589842763e-07,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,1736.6433912646048,7.073715341016529e-07,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,1736.6433912646048,6.013872068259917e-07,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,1736.6433912646048,5.149327999603663e-07,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,1736.6433912646048,1.3273632493608203e-06,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,1736.6433912646048,8.644447339469794e-07,RE_WIND_Offshore_Lim_1_[IN]
IN,,,,1736.6433912646048,7.725450846409814e-07,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,1736.6433912646048,6.885863579338282e-07,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,1736.6433912646048,6.042384906651088e-07,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,1736.6433912646048,5.510183482891806e-07,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,1736.6433912646048,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,1736.6433912646048,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,1736.6433912646048,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,1736.6433912646048,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,1736.6433912646048,1.4638971848141322,HYDRO_[IN]
IN,,,,1736.6433912646048,29.391018409188444,PP_CO2_[IN]
IN,,,,1736.6433912646048,0.314899883818851,BESS_[IN]
IN,,,,1736.6433912646048,0.06969696717940922,EL_to_HTH_[IN]
IN,,,,1736.6433912646048,0.011192136425499958,EL_to_NH3_[IN]
IN,,,,1736.6433912646048,0.034403782255632356,NH3_Storage_[IN]
IN,,,,1736.6433912646048,0.05202215336935422,NH3_to_EL_[IN]
IN,,,,1736.6433912646048,0.0005243604949664388,NH3_to_HTH_[IN]
IN,,,,1736.6433912646048,0.06128715152574372,FF_to_HTH_[IN]
IN,,,,1736.6433912646048,0.0,EL_Demand_[IN]
IN,,,,1736.6433912646048,0.0,HTH_Demand_[IN]
IN,,,,2776.623566245221,4.783997928224767,RE_PV_Openfield_Lim_[IN]
IN,,,,2776.623566245221,8.108010504542946e-07,RE_PV_Rooftop_Lim_[IN]
IN,,,,2776.623566245221,0.0006099019641955419,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,2776.623566245221,1.5314028953149439e-06,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,2776.623566245221,9.976585824449889e-07,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,2776.623566245221,6.927494396973841e-07,RE_WIND_Onshore_Lim_3_[IN]
